UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Ali sertsever,@SertseverAli,2024-03-25T09:30:10.000Z,Gel burdayim,0,0,0
КсавериалнОлее,@Jefferyyyyy,2024-03-25T09:10:46.000Z,Iya bagi cewe Hati2 nyari suami pastiin mereka gak lgbt. Bagi cowo juga sih. Itu perlakuan nista dan najis soalnya. Lagian apaan sih ada cewe cakep2 lucu kyut malah milih yang brewok wkwkkw gangerti w ma pelaku2 nista itu.,0,0,0
fer,@chccmnt,2024-03-25T09:05:37.000Z,Ga homopobik tp disliking lgbt ppl irl tuh mkstna ap jir,0,0,0
Świnia Bojowa,@SwiniaBojowa,2024-03-25T08:57:23.000Z,lgbt to ideologia cwoku,0,0,0
The darkness of Indonesia,@nic04722,2024-03-25T08:51:44.000Z,"Yg beneran Islam gak ada lah nabi baru, cuma menanti imam Mahdi saja kita.
Caranya Putin keras ke LGBT dan pengusaha makanan GMO kok gak dilakukan pemimpin Islam lainnya ya?",0,0,0
sexsymbol 𓂀,@enbyharam,2024-03-25T08:31:26.000Z,masyallah brother dosen gue bahasin lgbt…..reflek ngeliatin gue semua,0,0,0
"OmBrunya FREYA, MARSHA, FLORA, UNA, FIA, & GREESEL",@OmBrunyaBeby_,2024-03-25T08:19:40.000Z,"Sama-sama. Dom itu kan dari dominant atau domination, yang mana itu adalah huruf D dalam BDSM. LGBT itu yang LGB-nya adalah orientasi seksual dan T-nya adalah identitas, BDSM adalah bentuk roleplay yang menjadi bumbu dalam aktivitas seksual. 

Nah, praktiknya yang BDSM itu mau",0,0,0
The village.,@thevill71928118,2024-03-25T08:15:23.000Z,Man ibintu bijyanye na LGBT ntibishobora ku making sense muri society ntanukuntu wabi defenda. Namashitani,0,0,0
,@ujuveveve_,2024-03-25T08:12:12.000Z,"Kontol jangan di qrt capek gw debatinnya, ampe diblock 8 org gw grgr stance gw yang against lgbt ini",0,0,0
Niky Rz,@niky__23,2024-03-25T08:09:26.000Z,"ya pasti nggak suka anjir  kan dia nggak suka juga sama aku karena aku sering ngomong LGBT  padahal diri sendiri hobi ngeship sesama gender  giliran ada yang lesbian beneran dan berusaha ngasih informasi tentang community, dia risih.kelihatan fetishzer juga ",0,0,0
,@ujuveveve_,2024-03-25T08:09:17.000Z,Emang lgbt ini bikin masalah doang,0,0,0
Valio,@arumugamkeren,2024-03-25T08:07:05.000Z,"Gasopan bet sama LGBT,gw juga LGBT jir,Lelaki Ganteng Baik dan Tampan",0,0,0
Hadey wengggg,@jargon_ulu,2024-03-25T08:00:47.000Z,Celaka ..bangsa LGBT rupenye..moga dilaknat Allah la kau hendaknya....muke dah la huduh..perangai nauzubillah,0,0,0
Izwan,@syafiq_izwan,2024-03-25T07:56:21.000Z,"@ERAdotje
 hentikan semua lagu unsur LGBT",0,0,0
ayiin,@gwarntee,2024-03-25T07:51:55.000Z,banyak banget hal sensitif yang emg harus di bahasnya di lingkup kecil kaya close friend aja. yang menurutku wajar kl kamu bahas itu di close friend . tapi kalau di khalayak umum bikin  mereka yang LGBT tersinggung padahal kalau di liat2 kamu Pro GXG dengan cara baca au greshan,0,0,0
amara cekut,@cuwapeg,2024-03-25T07:47:12.000Z,lgbt aja udh salah ini lagi pap naked,0,0,0
Pete,@mxjxgydie,2024-03-25T07:45:03.000Z,Israel dengan Lgbt punya geng ni makin beria ya bulan puasa ni,0,0,0
Nindy,@nindy113,2024-03-25T07:35:58.000Z,coba tanya dia soal HAK DASAR LGBT DI INDONESIA dan apa tanggapan dia soal SAME SEX MARRIAGE,0,0,0
Ѕαиʝυ,@Sanju878787,2024-03-25T07:29:05.000Z,LGBT,0,0,0
Fajar Gumilang,@Tangahlauik,2024-03-25T07:25:17.000Z,Contoh Agama yang mendukung LGBT di Negara ini apa Bang?,0,0,0
Mahmut,@Mahmut801271210,2024-03-25T07:20:59.000Z,LGBT dernek kurma iznini senin partin verdi,0,0,0
Nindy,@nindy113,2024-03-25T07:19:42.000Z,WKWKWKWK ngakak segitunya pengen narik simpati lgbt community,0,0,0
meer ☠︎︎,@museyay,2024-03-25T07:14:12.000Z,"imo, Malaysia wont accept LGBT ever sebab adanya Islam sebagai agama rasmi. LGBT tak libatkan bangsa atau kaum. Tapi taktaula depends apa akan jadi in the future. Selagi islam tu agama rasmi, selagi tu LGBT takkan diterima. Just my 2cents tho",0,0,0
Daniel,@DanielAckermane,2024-03-25T06:59:14.000Z,Kenapa ga dibikin warna LGBT sekalian?,0,0,0
Bull,@SpencerMaynor,2024-03-25T06:52:44.000Z,"""lgbt """,0,0,0
sekte sesat,@sddmqhntr,2024-03-25T06:49:47.000Z,Klo kaya gitu sama aja gabung lgbt anjeng,0,0,0
Kartika Ningrum,@trikartikatika1,2024-03-25T06:15:39.000Z,"Kapir pura2 lupa, klu seks bebas, LGBT,mabuk, dugem kan ajaran KAPIR",0,0,0
Oriocon,@Orioriocon_fia,2024-03-25T05:57:14.000Z,"Ternyata tirto pro lgbt, aps duitnya dari western jadi ditakut2in kerugihan ekonomi? Haha",0,0,0
unknownbeing,@LIL_gvup,2024-03-25T05:48:03.000Z,Tak pernah nampak ada iklan promote LGBT macam iklan arak dan rokok zaman dulu. So how do you say it's a norm even for back then?,0,0,0
Mullorajab,@mullorajab_b,2024-03-25T05:46:06.000Z,"Gender tengligiga esa mutloq qarshiman. Oxiri LGBT. Gender teng degani, ayol uylansa, erkak erga tegsa boʻladi degani. 
Gender tenglik belgilangan davlatda LGBT qonuniylashtirilishi faqatgina vaqt masalasi. 
Shuning uchun feminizmni yoqlamayman. 
Feminizm–>Gender tenglik–>LGBT",0,0,0
Jim Jeeb,@jimmy_najib,2024-03-25T05:38:50.000Z,Pro LGBT adalah pro mungkar.  Dan LGBT menyalahi undang2 negara. Dah berapa ramai kena penjara kerana meliwat.,0,0,0
King kohli 18,@Krishna03929926,2024-03-25T05:35:56.000Z,lgbt jaisi lag rhi bsdki,0,0,0
sunflower,@avocadrunkss,2024-03-25T05:21:59.000Z,lgbt,0,0,0
IzmaWandy Kurniawan,@OnedyKurniawan,2024-03-25T05:18:13.000Z,"Surga pedofil adalah Gereja, tiap tahun ada ribuan kasus pedofil dan LGBT. Surga LGBT adalah Tel Aviv, kota dengan persentase gay terbanyak d dunia, termasuk admin fix LGBT",0,0,0
karaaaa!,@karacinta,2024-03-25T05:14:13.000Z,yesss queer community pakai nuruls to refer to orang-orang yang hobi consuming lgbt content/media & fetishising gay people tapi aslinya homophobic ,0,0,0
︎ ً,@divtene,2024-03-25T05:04:58.000Z,"“mana ada sejarah lgbt di tanah melayu”

*bukti*

“boleh percaya ke ni” 

*bukti serta sumber*

“dulu arak normal” 

hahahaha",0,0,0
RED BARON,@ambatr0n,2024-03-25T04:55:04.000Z,Yg bisa nyatuin umat itu cuma debat lawan lgbt doang di twitter ini,0,0,0
bila,@areabliss,2024-03-25T04:49:36.000Z,"Break up. 

Gue ngerti bahwa lgbt itu hal salah BAGI bbrp kalangan, tp bukan berarti mereka ga berhak hidup kan?",0,0,0
Ahmad Arcana,@Ahmad_arcana,2024-03-25T04:49:26.000Z,Kesian Malaysian x tau yg anti LGBT adalah bawaan barat,0,0,0
Sun,@anemone_sun24,2024-03-25T04:46:42.000Z,"Badut Twitter. 

Memuja perempuan, tdk menafikan suka baca au gxg, tidak homophob, lalu bawa2 ilmu agama yg melarang LGBT ",0,0,0
Abdul Arif Rahman H,@Arif_Analyst,2024-03-25T04:45:18.000Z,kok kartu merah sih?? bukannya kalian Olahraga Sepakbola dan FiFA mendukung penuh kaum LGBT ?? yaa wajar donk kalau pemainnya jadi sangean dgn pantat lawan,0,0,0
myimuty,@myimuty,2024-03-25T04:37:42.000Z,"Selama Jokowi dan penerusnya jadi penguasa
LGBT bebas di Indonesia",0,0,0
Encik Bo,@encik_bo,2024-03-25T04:36:34.000Z,"Wujud =/= budaya

Org gila pon wujud dari dahulu kala, tp kita tak ckp tu normal & budaya.

Membunuh pon sejak dr awal kewujudan manusia, masih juga tak dibiasakan atau dibudayakan.

Ramai anti arab, tp peluk syg amalan lgbt siap claim budaya sendiri.",0,0,0
Uzumakiyy,@Beomgyuiscimol,2024-03-25T04:29:06.000Z,Pernah mana pas baru2 banget main twitter sampe waktu itu berhenti main ama hapus aplikasi nya  di salty gara2 aku ga setuju ama lgbt ,0,0,0
No Viral No Justice,@CyberNote9,2024-03-25T04:27:29.000Z,"Ciye yg ketahuan Bestie 
@kopiidol_
@polisiidol2nd
  ciye yg lesbi ciye oknum LGBT knp knp knp ga posting berita ini ? 
@F_OllaJKT48
 wkt senok jgn pegangan tgn ya, membre kapal jkt48 digiring opini nya lesbian. Mmg dasar Anjeng! itu binatang! klo ini betol kan!",0,0,0
Sezai Küçükaydın,@kucukayd_sezai,2024-03-25T04:20:18.000Z,Seni gidi LGBT destek cisi seni,0,0,0
Albert Solo,@AlbertSolo2,2024-03-25T04:17:29.000Z,"RasPutin sebut kaum berorientasi seks menyimpang atau LGBT sebagai kaum ekstrimis dan teroris yang boleh di bunuh,mendapat kecaman keras dari komunitas kaum melambai tersebut di seluruh dunia.RasPutin resmi keluarkan Keputusan Presiden,yang ijinkan aparat Russia tangkapi LGBT.",0,0,0
Cacing Wormy,@CacingWormy,2024-03-25T04:10:15.000Z,"ini film Pixar terburuk yang pernah ane tonton, selain banyak diselipin LGBT nya, Ceritanya juga gak jelas, ane gak ngerti",0,0,0
Rai,@benwirangpisa,2024-03-25T04:05:59.000Z,LGBT b nya basi.,0,0,0
Shucayb Kaluu,@zuhaip_khadar,2024-03-25T04:05:48.000Z,ALLAHU AKBAR Putin is hero fucking LGBT ,0,0,0
panjul,@spritenyegerinv,2024-03-25T04:04:59.000Z,skrg ayo siapa mau bagi crta au lgbt lg  crta au dr hisan dh ku selesaikan mumpung baru g puasa ,0,0,0
Gema,@faenv,2024-03-25T04:01:27.000Z,Japan memang royal sih tapi katanya di japan masih tabu soal lgbt jadinya ya begitu. Series mereka aja durasinya cuma 20 menit sekali tayang,0,0,0
jul,@mascunggg,2024-03-25T04:00:43.000Z,semoga semua orang israel berubah jadi lgbt trs ga bisa berkembang biak mampus punah lo semua anjing,0,0,0
eme,@emewuhu,2024-03-25T03:59:33.000Z,Hang nak tipu tuhan ka dengan jaja LGBT atas nama malaysian tu haha,0,0,0
-,@cloudyandgrayxv,2024-03-25T03:56:07.000Z,"Minimal mikir lah, goblokkk.
Lu homophobic tapi nonton film LGBT lesbi baca AU.",0,0,0
Kyla,@callmekyla___,2024-03-25T03:54:35.000Z,"Kalau benci sama lgbt tuh konsisten kenapa sih. Di kpopers sama ukhti pencinta film bl thai sering banget nih kayak gini, jodohin antar member atau actor yang gendernya sama, tapi di rl homophobic.",0,0,0
a,@ljiminjeong,2024-03-25T03:51:02.000Z,"orang tuh kalo tentang lgbt kenapa cepet bgt ya? malah mikirin pengen bunuh kaum itu. straight lakuin kejahatan aja kalo dapet hukuman ga sampe dibunuh, malah dipenjarain bentar doang, lah ini pengen main hakim sendiri",0,0,0
Kyla,@callmekyla___,2024-03-25T03:49:13.000Z,"Kutip hadis kalau ketemu kaum LGBT baiknya dibunuh, tapi nikmatin konten ceritanya (padahal kelakuan kamu ini ya dosa juga).

Hadist pun kamu kutip yang masih jadu perdebatan kaum ulama pula. Kutipan hadis kamu tuh bisa aja jadi pembenaran buat orang lain melakukan kekerasan",0,0,0
Albert Solo,@AlbertSolo2,2024-03-25T03:42:32.000Z,"RasPutin sebut kaum melambai atau Gay dan orientasi seks menyimpang sebagai kelompok terlarang dan boleh di bunuh atau di hukum mati,karena bertentangan dengan ajaran agama manapun.bahkan RasPutin mengijinkan polisi dan tentara Russia menangkap warga Russia yang masuk LGBT",0,0,0
Kelapa Idol,@officialKLP48,2024-03-25T03:41:45.000Z,LGBT,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-03-25T03:39:10.000Z,"maunya sendiri karena keterbatasan ilmu, pengalaman dan wawasan, mesti ada guru yg menuntun penalarannya dan guru yg utama tentu orangtua, apalagi kalau masuk dlm ranah agama terutama katauhidan, apa mau disuruh percaya tuhan yg menurut versinya, masih banyak lagi kalau mau",0,0,0
,@LuytenGliesee,2024-03-25T03:37:54.000Z,"Jap2 kau ingat LGBT tu penyakit ke? 

So kau nak cakap kau pun boleh jadi gay lah ni? HAHAHAHAHAHAHAHAHAHAHA",0,0,0
natherman,@natherman22,2024-03-25T03:03:39.000Z,"Lgbt di indo malah pada open bo, setres",0,0,0
Alya Fatimah Wibowo,@wibowo_fatimah,2024-03-25T02:53:27.000Z,Pemerintah yang secara efektif melindungi hak hak LGBT dalam undang undang mendapatkan apresiasi masyarakat #UndangUnd,0,0,0
harey,@gemersgantenk,2024-03-25T02:48:42.000Z,"WKWKWKWKWWKK KEKEH , sadar anak HIV idiot kaum lo selalu buat bencana dan beban negara, tolol larangan tuhan aja dilanggar apalagi larangan pemerintah , apa ga malu orgtua lu punya anak LGBT kyk lu boti?",0,0,0
harey,@gemersgantenk,2024-03-25T02:42:39.000Z,"lebih tolol mana sama lu yg lgbt calon"" HIV tolol",0,0,0
COLCHONES VIEJOS,@colchonesbiejos,2024-03-25T02:27:37.000Z, LGBT,0,0,0
Azezaz,@Azezaz554215,2024-03-25T02:24:44.000Z,Lgbt poo,0,0,0
adib zq,@nahmate08,2024-03-25T02:22:53.000Z,"bro it’s LGBT, kau tu dah la parti MUDA pastu kau rasa okay dengan LGBT",0,0,0
Ben Tennyson,@Brolytennyson,2024-03-25T02:22:14.000Z,LGBT ,0,0,0
skyisthelimit,@shafiqzxhaiqalz,2024-03-25T02:16:28.000Z,Hahaha tibe je anti LGBT budaya barat,0,0,0
Armitize,@AmarilloCrusic,2024-03-25T02:15:44.000Z,Anti -LGBT adalah salah satu budaya yang bagus yang perlu diamalkan oleh setiap manusia di atas muka bumi ini,0,0,0
JokoDuendo,@JDuendo,2024-03-25T02:14:01.000Z,Anti-LGBT tu budaya seluruh dunia. Harap cakap tu bawak otak ye,0,0,0
unknownbeing,@LIL_gvup,2024-03-25T02:07:58.000Z,Tak pernah dengar pun sejarah Tanah Melayu ada sokong LGBT. Puak pelangi punya sembang babi pun boleh terbang,0,0,0
handul,@minsungcere,2024-03-25T02:06:26.000Z,t dalam t.leeknowsaurus tu lgbt ya,0,0,0
𝐉𝐚𝐦𝐞𝐬Ⓛ︎Ⓖ︎Ⓑ︎Ⓣ︎𝐅𝐨𝐫𝐞𝐯𝐞𝐫,@Lgbt_James,2024-03-25T02:03:33.000Z,LAS CARAS DE CATA Y FURIA AKDHKAHDKAHZ #GranHermano,0,0,0
LEATHERFACE,@LeatherfaceLo,2024-03-25T01:57:05.000Z,Lgbt,0,0,0
bumbum ඞ,@fixondeeznuts,2024-03-25T01:23:36.000Z,"lgbt ateez  

seonghwa 
hongjoong 
yunho 
yeosang 
san 
mingi 
wooyoung 
jongho",0,0,0
Borkzeee,@borkzeee,2024-03-25T01:09:53.000Z,"Jangan lupa juga dibalik organisasi lgbt dan jejaring pornografi terbesar yaitu p*rn hub, ada sosok seorang yahudi.
Anak anak mereka mereka didik dengan agama yang baik dan kepatuhan terhadap syariat agama adalah absolut,",0,0,0
KAMIR SANTOSO,@KMER212,2024-03-25T01:03:27.000Z,Di Lapangan Banteng saya  pernah mergokki LGBT lagi mesum dlm mobil sedan BMW warna silver nopol B 333 xx .langsung saya seret keluar saya ikat di pagar lapangan ..,0,0,0
Eugene,@EugeneNoah,2024-03-25T01:02:28.000Z,LGBT is satanic,0,0,0
hanz xiu,@hanz_xiu66645,2024-03-25T00:59:29.000Z,Mantap... Hancurkan lgbt..,0,0,0
Chowlong,@Shiori_Once,2024-03-25T00:58:51.000Z,HAHAHAHHAHAHA capital L sa LGBT+,0,0,0
Supriadi,@Supriadi_Ngk,2024-03-25T00:53:46.000Z,Simbol lgbt?,0,0,0
Fadlan Kurnia,@hiubakar_medan,2024-03-25T00:45:01.000Z,Ngeri kali kalo yang follow akun random apalagi LGBT. Belum lagi LIKES nya YIKES!,0,0,0
Skye,@skyesthe1imit,2024-03-25T00:44:22.000Z,LGBT ,0,0,0
7 - 35 Muhammad Raafi Novian,@35Raafi,2024-03-25T00:37:01.000Z,"Hmm masuk akal juga kalo karena madzhan agama di sana. Mestinya di Indonesia juga bisa tapi dengan pembatasan  seperti: 
tidak boleh membuat acara di tempat terbuka, dan tidak boleh mengumbar identitas LGBT nya",0,0,0
4roe2,@4roe2,2024-03-25T00:32:57.000Z,Semua israel sepertinya Lgbt. Dari kecil udah di ajarin kayal gitu. Menakutkan.,0,0,0
alalongkang,@AzisAdib,2024-03-25T00:26:02.000Z,Eh? Bodo nye..LGBT is budaya barat. Anti-LGBT is global cross culture lah..bodo nye ko nie. Tu lah..suruh sekolah duk tgk porn jer,0,0,0
nurhidayat,@mydayat,2024-03-25T00:22:18.000Z,"Ukuran bahagia nya mereka mabok bebas, sex bebas, lgbt ga ada yg larang, agama status doang",0,0,0
ila ,@ilacantip,2024-03-25T00:03:13.000Z,"adanya nabi muhammad dan kitab al-quran aja udah termasuk tanda akhir zaman ga sih? karena nabi muhammad kan nabi terakhir, lgbt, bencana, kemarau, zina terang-terangan itu kan juga udah masuk tanda-tanda kiamat.",0,0,0
Violet,@2313duoJ,2024-03-25T00:02:58.000Z,DEMI APA? Idih NAJISUNNN klo nomin udh babak belur sampe di katain pelacur homo lgbt ga tau diri tebel muka my idol normal,0,0,0
Nayeonakgae SAW TWICE!!,@LGBT_WICE,2024-03-24T23:59:24.000Z,LAWRDDDDD NO ONE CAN EVER PREPARED ME FOR THISSS WTGSHEGQJBEJABDNWBWHHE DNFUCKMNENSJSN,0,0,0
Nayeonakgae SAW TWICE!!,@LGBT_WICE,2024-03-24T23:58:55.000Z,IM FUCKINGABSKSHKSHSKAHKAAJASJS BYEEEEEE,0,0,0
A Ada,@AAda1171698,2024-03-24T23:57:10.000Z,"FAMİLYATEN YAMYAM
LGBT++",0,0,0
أناء,@reesespuffs_ss,2024-03-24T23:55:27.000Z,"pak cik lain kali kalau dh ready nk claim something is a virus, ingat u pun kena ready dengan bukti and treatment sbb org2 lgbt ni tk  pilih kehidupan ni",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-03-24T23:48:21.000Z,"muter condet  kali ya, dari pada ga bisa lewat ntar, makasih infonya",0,0,0
Komar Rullah,@RullahKoma48760,2024-03-24T23:26:50.000Z,intinya Model LGBT ada tempat yang khusus buat mereka dan tidak seperti ini,0,0,0
SoldaduMendikai,@TMendikai,2024-03-24T23:07:43.000Z,"Butuhkan diri kau. Kita bercakap dalam konsep ajaran Islam yang sebenar, bukannya versi Islam Barat yang sokong LGBT, pluralisme, dan sekularisme. Di negara Barat, Muslim adalah minoriti. Apabila Muslim menjadi majoriti, mereka akan menunjukkan ajaran Islam yang sebenar. Mereka-",0,0,0
Muhammad Adham,@reefear_ajang,2024-03-24T23:06:42.000Z,"Ni ke pemimpin yang 
@SyedSaddiq
 mahukan? Support LGBT??",0,0,0
cup,@kuncupz,2024-03-24T23:01:13.000Z,"Ini bukan lagi ttg mindset, tp udah jelas hukumnya LGBT dalam Islam itu haram...",0,0,0
S A L E M O,@yuhendra_ri,2024-03-24T22:59:31.000Z,Lu psti kaum LGbT ,0,0,0
𝖇𝖆𝖉 𝖛𝖎𝖇𝖊𝖘 𝖋𝖔𝖗𝖊𝖛𝖊𝖗,@secretalking,2024-03-24T22:57:30.000Z,"katanya negara pancasila, sila pertama jelas ketuhanan yang maha esa, di agama jelas LGBT dilarang, tapi kenapa indonesia gak bisa ? lemahhhhhhh kalah sama rusia",0,0,0
Litenad,@ali_printed,2024-03-24T22:51:29.000Z,"Ga semua agama melarang lgbt dude, yah larang lah sesuai agama kamu, jangan ajak2 negara ini nurut agamamu",0,0,0
Coach,@coachitucoach,2024-03-24T22:34:11.000Z,"LGBT ini penyakit, mereka sembunyi atas nama HAM ",0,0,0
Pak Karim,@98Acapan,2024-03-24T22:32:23.000Z,"Like virus? Korang memang virus ye gampang. Takde satu kebaikkan pon lgbt ni. Mengundang bala, mengundang penyakit. Binatang pon tahu cari pasangan lain jantina. Korang lebih bodoh dari binatang. Bodoh melantong",0,0,0
Mokochii Doki Doki Daibouken!,@Cagayake_girl,2024-03-24T22:16:30.000Z,lgbt,0,0,0
ZFR_Tom,@Tomboss200,2024-03-24T22:10:25.000Z,Lgbt,0,0,0
Armored,@gayfurrypawjob,2024-03-24T22:02:04.000Z,LGBT simp,0,0,0
Nyctophilia•,@kat_su_ki_,2024-03-24T22:00:50.000Z,lgbt,0,0,0
𝔍𝖎𝖒𝖒𝖞,@O_sculator,2024-03-24T21:56:09.000Z,LGBT ,0,0,0
João,@deltaz289,2024-03-24T21:53:27.000Z,Lgbt,0,0,0
FuryX,@Rizal12X,2024-03-24T21:51:37.000Z,Ramai lgbt sokong PN rupenye.,0,0,0
Auistha Gondar,@ur_s1ster,2024-03-24T21:32:54.000Z,LGBT  perlu dimasukan dalam daftar teroris,0,0,0
Kyai Yang GALAK,@KyaiAhy,2024-03-24T21:31:45.000Z,LGBT ,0,0,0
Julia ⚢,@sailor_juh,2024-03-24T21:30:59.000Z,Lgbt,0,0,0
raksa,@skenaslebew,2024-03-24T21:06:55.000Z,makanya jgn lgbt,0,0,0
hev ⟢,@vevhed,2024-03-24T21:03:23.000Z,Lgbt+,0,0,0
ela ^^ rpwp,@cinnamoyoonie,2024-03-24T20:56:23.000Z,kaka lgbt,0,0,0
Çapayı Tutturamayan İlker,@tabaksargoz,2024-03-24T20:52:56.000Z,"Nereye baksan ibne, gay , transvesti lgbt Suriyeli Afgan",0,0,0
Diandra Kartini,@diankrtn__,2024-03-24T20:52:16.000Z,"Dari penjajahan, penguasaan SDA, pajak yg menjerat, narkoba, LGBT, teroris, perperangan, sistem riba,  kemiskinan dan kelaperan. Bahkan, wabah virus pun mrk buat utk mengurangi populasi dunia. Semua mrk lakukan dalam rangka menentang Tuhan, sprt Namrud dan Fir'aun dizaman dahulu",0,0,0
Muggle,@iam_pohan,2024-03-24T20:43:31.000Z,"Wkwkwk dlu pas jaman kuliah di ajak berantem kating gegara nusuk pantatnya pake jari.. 

Padahal niatnya provokasi eh malah dikira lgbt. 

Siallll",0,0,0
keju cheddar,@kejucheesekeju,2024-03-24T20:37:18.000Z,"Sinting lu nder, punya prinsip open thd LGBT mending keep sendiri aja",0,0,0
Ge OFF,@overloxrd,2024-03-24T20:36:29.000Z,"Ketawa banget sama kalimat ""straight danmei"".

Bro, danmei sendiri artinya homo, percintaan antara laki-laki dengan laki-laki, boys love, lgbt. Maksudnya apa dengan kalimat"" Straight danmei""? Padahal kalau mau fiksi lurus, JUST SAY STRAIGHT FICTION/NOVEL.",0,0,0
idgaf adjani,@twinkp3ak5,2024-03-24T20:35:00.000Z,kmsing,0,0,0
McDreamy,@ls2y0,2024-03-24T20:30:11.000Z,LGBT?,0,0,0
gelangkaret,@tirtaydh,2024-03-24T20:17:22.000Z,"Jika LGBT & degenerasi adalah perbuatan tak manusiawi
Dan perbuatan tak manusiawi bertentangan dengan humanisme
Maka LGBT & degenerasi bertentangan dengan humanisme",0,0,0
lampu patromaks,@lampu_patromaks,2024-03-24T20:14:16.000Z,Terorisnya pendukung lgbt. Ngeri anjir,0,0,0
ZEN1TH,@Z3n1th22,2024-03-24T20:04:55.000Z,Lgbt,0,0,0
gelangkaret,@tirtaydh,2024-03-24T19:51:41.000Z,"Mungkin, asumsi dia bahwa degenerasi dan LGBT adalah prilaku yg tak manusiawi.",0,0,0
VJ,@Vijen_39,2024-03-24T19:47:07.000Z,Cuba pamer jam lgbt….laju kerja,0,0,0
Ido,@urlovelessboy,2024-03-24T19:46:48.000Z,"Berantakan parah cerita gua ih
Intinya w dijebak komplotan yg berniat memeras gua dgn kedok razia lgbt dri keisilopan.
Taunya yg si bot itu jg udh djebak dluan, hp si boti dpake komplotan buat ngechat gua smpe deal dtg ke sana.
Yg kasian lg si boti mlh dipalak 300k",0,0,0
leonel,@excitatordogma4,2024-03-24T19:36:31.000Z,LGBT deri vone kane qene grup i margjinalizuar. Qelloja nga kryesisht nga kush.,0,0,0
☆! Gigi ! ☆,@giooeee,2024-03-24T19:30:06.000Z,Lgbt,0,0,0
mryᶠᵉᶜ,@tftaezy,2024-03-24T19:27:52.000Z,lgbt ,0,0,0
zuza !,@queenzwilling,2024-03-24T19:25:51.000Z,lgbt,0,0,0
sarcastic,@sarcastic88088,2024-03-24T19:13:28.000Z,LGBT,0,0,0
Yaşar Gecekuşu,@GecekusuYasar,2024-03-24T19:08:17.000Z,LGBT....,0,0,0
𝕷¥ع$ ⵣ 𓆘,@Bylka91_,2024-03-24T19:07:26.000Z,lgbt,0,0,0
Major Major,@DineshBarthwal1,2024-03-24T19:00:50.000Z,"Isme 1 LGBT hai , allowed hai kya apne me , hadith kya bolta hai",0,0,0
Rioooo,@thedumbestlady,2024-03-24T18:50:45.000Z,Ye rainbow wala use mat kr bc.. mai lgbt wala ni hu,0,0,0
gevur,@toksikcan,2024-03-24T18:50:44.000Z,lgbt anlamda ilk anal virt denemesi,0,0,0
Jo.,@StoryOfJonathan,2024-03-24T18:31:26.000Z,"novelnya sih homo, cuma donghua di cina gak boleh homo, aturan dari pemerintah cina soal tayangan LGBT ketat banget. jadinya cuma bromance.",0,0,0
Nasaie,@nasaie247,2024-03-24T18:27:44.000Z,Undang2 yg diskriminasi lgbt adalah dari zaman British,0,0,0
Taylan Joshua Antalyali,@TaylanAntalyali,2024-03-24T18:10:39.000Z,lgbt uyesi ,0,0,0
Ahmad Mundzir,@AhmadMu82571634,2024-03-24T18:10:33.000Z,Bisakah Indonesia bertindak tegas terhadap LGBT..agar semakin hari TDK  semakin menjangkiti generasi muda kita..agar kebiasaan buruk yg dilarang Agama..TDK semakin mewabah di seluruh penjuru Nusantara..,0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-03-24T18:06:06.000Z,saya percaya sinema Indonesia telah berkembang hari demi hari menuju arah yang lebih baik dan saya juga liat ada cukup banyak representasi lgbt di film indo maka dari itu MARI manfaatkan momentum ini untuk membuat dan merilis film dan serial homo indo cakep yg banyak cogannya,0,0,0
Ven/gloom! ^_^ - haikyuu phrase is back :3,@winteridia,2024-03-24T18:00:45.000Z,LGBT…,0,0,0
Behruz Sodig'aliyev,@sodiqiyy,2024-03-24T17:54:13.000Z,Ateistlar LGBT 3 holatda mumkin degan hadis obkemagan bo'sa kk?,0,0,0
as mi fa,@UmmuWija,2024-03-24T17:46:02.000Z,"Framingnya seolah kalo di negeri ada LGBT, dibiarkan aja gitu, supaya negeri aman dari teroris?
Justru malapetaka yg akan terjadi dimuka bumi ini membiarkan kemaksiatan seperti LGBT, sebagaimana cerita nabi Luth..",0,0,0
yusof tangan kanan mamah,@airmataapi91,2024-03-24T17:42:25.000Z,Yah tolol aja kalo ada yg masih normalisasi LGBT -_-,0,0,0
Erdem Demirkan,@E57672Erdem,2024-03-24T17:40:05.000Z,Lgbt den bahsediyo,0,0,0
,@NEOSV0ID,2024-03-24T17:33:23.000Z,lgbt,0,0,0
Gobi ! ꒰ Au's,@gobliean,2024-03-24T17:32:48.000Z,Lgbt,0,0,0
𝓢𝓲𝓭𝓪𝓻 𝓐𝓻𝓭𝓮𝓷,@sidararden,2024-03-24T17:26:32.000Z,Senden Alla domuz mu var deyyus lgbt ci seni,0,0,0
Pembantai LGBT,@Mershiseptieme,2024-03-24T17:17:54.000Z,Fitnah terus buat cari makan,0,0,0
