UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Sha,@GOWONGAMING,2024-03-12T12:45:22.000Z,"Kalau menurut opini aku ya, semua orang bebas berpendapat. Aku ga ngelarang kamu untuk membenci “kaum lgbt” but instead hurting them lets start buat ga ikut campur dalam ‘mengingatkan’ kamu emang pernah ngerasain kekerasan karena menyukai orang yg kamu suka? Ngga kan?",0,0,0
star summer,@__ishtar_,2024-03-12T12:42:26.000Z,mandek sampe seks bebas aja bisa padahal. tapi kan seneng ya klo dapet kesempatan attack lgbt xixixiixixixiixixixixix,0,0,0
gin,@berry4gin,2024-03-12T12:40:22.000Z,potong rambut malah jd ky part of lgbt,0,0,0
ifa,@gingermochipie,2024-03-12T12:38:15.000Z,"gedek juga sih karena gabisa fifty fifty gitu. sama kayak lgbt 
tapi masih mau jadi muslim. harusnya tinggalin aja salah satu biar ga hipokrit (kecuali emang pragmatik).

lagian kan di baduy ""ga percaya tulisan, lebih percaya lisan"" sementara islam kompas ajarannya bentuk kitab.",0,0,0
ainnoway,@ermachhh,2024-03-12T12:37:50.000Z,"Yang namanya riski emg banyak yang gay. 
Itu yang bela lgbt sama sendernya juga boti homo semua.",0,0,0
𝙗𝙞𝙚𝙚𐙚,@wangmori13,2024-03-12T12:32:21.000Z,fyp gua lgbt mulu ini lg trend apa emg bentar lg kiamat si,0,0,0
Vannes,@Vanxyous,2024-03-12T12:27:28.000Z,"Klo kaum hetero okelah ya mreka ga akan bsa paham, tp yg jelas"" sesama LGBT udh ngerasain 'rasanya' tp ga paham orientasi seksual yg kita rasakan adalah normal bukan belok, lebih bkin gemessss wkwkwkwkw",0,0,0
ーREOSIFー new art on,@Reosif_,2024-03-12T11:53:31.000Z,"Makanya, itulah jeleknya kalo mikirnya HIV=LGBT, mereka bakal ngerasa aman-aman aja. Padahal perilakunya liat juga. Tau-tau nularin ke istri, nularin ke anaknya kalau mengandung. Kan kasian istri sama anak yang gak tau apa-apa terus kena

Ini biar sama-sama waspada aja",0,0,0
Mozmarr,@HankMoo70143968,2024-03-12T11:52:08.000Z,"Kenapa saya gencar menyampaikan LGBT itu salah karena makin kesini makin marak, makin menyimpang, makin diglorifikasi dengan dalih HAM, padahal jika ingin diperbaiki tentunya masih bisa",0,0,0
Mozmarr,@HankMoo70143968,2024-03-12T11:50:40.000Z,Ya setuju Free Sex tidak boleh dan LGBT juga tidak boleh setuju?????,0,0,0
Abdul Hadi,@abdul_ady,2024-03-12T11:49:16.000Z,"Baru layan ke tu  .disappointed ,white ppl with lgbt dorang ni ",0,0,0
Taiki Fudou ( Live2DRig Comms Open 1/2)),@TaikiFudo,2024-03-12T11:45:22.000Z,"banyak HIV yg ketauan di kalangan lgbt ya karena kita banyak yg rajin ngecek, klo yg hetero dan suami tukang jajan kan ogah, harga dirinya ketinggian, sama gk mau ketauan klo main sana-sini makanya jarang yg mau ngecek. nanti pas udh keliatan gejala yg parah baru deh kepaksa cek",0,0,0
nanda,@adnandiyaa,2024-03-12T11:42:50.000Z,"Kalo saya sok suci, apakah fakta yg saya paparkan tsb menjadi salah? Kalo saya sok suci, apakah kemudian menjadikan Allah pro perilaku LGBT?",0,0,0
Mikha.,@heirloomspain,2024-03-12T11:38:58.000Z,yang meresahkan masyarakat mah bukan lgbt tapi rezim pemerintah saat ini,0,0,0
yurr,@popular_mistake,2024-03-12T11:36:38.000Z,yaudah bodoamat. lgian yg jd concern kan lgbt+free sex,0,0,0
ji.,@aamericanoicee,2024-03-12T11:35:54.000Z,"lgbt dibakar boleh. yg kdrt, selingkuh, peleceh seksual, penjahat HAM dibela mati""an. orang gila kau",0,0,0
itadori,@itadorixcx,2024-03-12T11:33:43.000Z,"gen asking, karena ngga terlalu ngikutin bola.
 emang ada pemain bola (male) yang karirnya bagus tapi di bully karena lgbt?",0,0,0
Tanyarlfes,@tanyarlfes,2024-03-12T11:30:29.000Z,"cw lgbt 

bisa gk sih sewa jasa psikologi konsultan buat urusan personal/keluarga gitu? mbakku mau di jodohkan biar sembuh terus dia iya2 aja tp aku tahu dia gak kuat, omonganku secara saintifik gk berguna di depan ortu  ",0,0,0
,@AravinthanV12,2024-03-12T11:26:40.000Z,+LGBT,0,0,0
mon,@MPsimpLuv,2024-03-12T11:20:39.000Z,"Kak aku juga Katholik, gada ya di Alkitab support LGBT, yang ada cuma mengingatkan aja tapi ya gitu ini Kaka daritadi juga komen ga Apple to Apple nyamain ke penyakin kanker atau diabetes, padahal udah beda konteks, ga bisa dibenarkan perilaku LGBT itu.",0,0,0
Jeki,@DelonJu01,2024-03-12T11:19:59.000Z,Ditambah campaign LGBT,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-03-12T11:10:14.000Z,"kurikulum pendidikan kita memang makin amburadul, kalau mau di tulis akan panjang sekali, nanti dulu membicarakan anggaran dari pusat , masalah implementasinya di sekolah lebih amburadul",0,0,0
fıstık bahçesi,@ruzgar_tahir,2024-03-12T11:09:01.000Z,Partiye mor ji ya lgbt ji ya weye ferho,0,0,0
bian geraldine,@filossfi,2024-03-12T10:56:17.000Z,se lgbt itu kah gwah,0,0,0
hikari,@koganenohikari,2024-03-12T10:55:48.000Z,2. berorientasi LGBT (mbappe),0,0,0
Renan.,@nDaniel,2024-03-12T10:54:54.000Z,Baru tau ada aja fans Harry yang denial dia pro LGBT ,0,0,0
centaurus,@centaurean_,2024-03-12T10:49:14.000Z,ya emang gapapa tapi sus aja tu orang ngaku native speaker tp kok ngikutin drama pertwitteran indon dan juga paham kalo orang indo pake kata “pelangi” buat ngomongin soal LGBT?,0,0,0
yel,@hzzxxk,2024-03-12T10:47:01.000Z,ya emg kenapa kalo indo native speaker ?  di larang ama pemerintah? trus apa hubungan ama lgbt ?,0,0,0
centaurus,@centaurean_,2024-03-12T10:41:51.000Z,"native speaker kok ngerti “pelangi” refer ke LGBT?

w curiga jangan2 indon2 juga yang sosoan native speaker",0,0,0
Hasslingjoe125,@hasslingjoe125,2024-03-12T10:36:45.000Z,Mbappe LGBT orang orang pada pura2 gak tau tuh. Mbappe pacaran lama sama bencong. Tapi diem diem aja,0,0,0
Moon Hya Kim,@lifejustbegun23,2024-03-12T10:35:56.000Z,Kakaknya jujur dan wajar utk orang yg berpikiran negatif dan stigma utk LGBT. Ternyata stigma bisa merasuk dan merusak persaudaraan.  The power of doktrinasi negatif LGBT yg diusung keprcyaan dan negara tertentu. Untung kita dilindungi Tuhan via human right dan humanisme.,0,0,0
pahri,@pahreuse,2024-03-12T10:34:48.000Z,"berempati sebagai manusia kan gaada salahnya kak. Apapun yg dia lakukan memang dia yg menanggung, tapi sesama manusia kita perlu saling memanusiakan. Kalo mau ambil dari segi agama, emang sudah pasti perbuatan menyimpang itu perlu di bumi hanguskan. Gua bukan bagian dri lgbt y",0,0,0
Kaaakaa | #FreePalestine |,@THEKAAAKAA,2024-03-12T10:33:34.000Z,Rasis. di barat aja yang bela palestina rata2 juga ada yang kaum lgbt. Intinya ga harus muslim doang yang barus bela palestina,0,0,0
♡,@leejuyqeon,2024-03-12T10:32:07.000Z,"izin koreksi ya, LGBT yang dimaksud di situ adalah pedofil dan pemerkosaan (cabul ke anak di bawah 18 tahun/orang lain di atas 18 tahun) kalau yang konsensual tidak ada pidana ",0,0,0
romantica,@romantiaca,2024-03-12T10:28:12.000Z,"hmm.. setelah gw pikir², agama gw ga ngajarin buat jahat ke orang, dan siapa pun tentunya harus dibantu dan dibimbing. gw support orang yg kena HIV dapat penanganan yg tepat, untuk memutus rantai penyebaran tapi gw ga support sama perilaku LGBT sama kayak org yg ngerokok",0,0,0
Bucho,@BukhariSiregar,2024-03-12T10:23:09.000Z,Tapi kenapa ikut2 an bela2 lgbt di timnas German kmaren,0,0,0
nanda,@adnandiyaa,2024-03-12T10:21:55.000Z,"Kalo gitu, yg komen ga pedas kenapa juga dikomentarin dg perbandingan yg ga apple to apple kak? Sure, karena kamu menganggap semua komentar itu salah. Komen mereka salah. Harusnya mereka mendukung kay aja, reminder ttf perilaku lgbt itu ga perlu ada, shg kamu komentarin semua",0,0,0
Smooth Operetta,@vidovod,2024-03-12T10:14:35.000Z,"Ok mr. """"LGBT ideologija""""",0,0,0
grid,@hellgrid_,2024-03-12T10:12:43.000Z,"Emang salahnya dimana kalo lgbt dibakar hidup hidup, kan lgbt itu meresahkan masyarakat",0,0,0
momo,@meownngg,2024-03-12T10:09:02.000Z,"bukannya dr dulu jg banyak org yg ngehujat perokok ya? bahkan sering banget nemu menfess di base yg goblok2in perokok. yang masih support perokok kan biasanya yg sama2 ngerokok juga wkwk ini kamu sama2 lgbt kan makanya dari td balesin komen satu2 belain mas nya, so sweet bgt sihh",0,0,0
Stockholm Syndrome,@Stockho70490498,2024-03-12T10:04:19.000Z,LGBT Muslims ,0,0,0
Forgetit,@Fargus00200873,2024-03-12T10:04:04.000Z,"Kuping Spilis+LGBT yg panas, Dok",0,0,0
じゅんいち,@junichi1171,2024-03-12T09:54:09.000Z,LGBT,0,0,0
♡,@leejuyqeon,2024-03-12T09:50:32.000Z,"kalau pernikahan sejenis jelas gak disupport, tapi bukan berarti juga semena-mena ke kelompok LGBT sih",0,0,0
nanda,@adnandiyaa,2024-03-12T09:48:41.000Z,Berarti perilaku LGBT ga salah ya menurut agama katholik,0,0,0
romantica,@romantiaca,2024-03-12T09:48:16.000Z,"gini ya kak, itu emang sama² kelakuan sendiri, tapi poinnya bukan di situ. gw tanya, di negara ini ada ngelarang rokok kayak ngelarang seks di luar nikah atau lgbt?
itu udah ngelanggar peraturan agama + negara masih mau dibela?",0,0,0
nanda,@adnandiyaa,2024-03-12T09:47:47.000Z,"Oh, kirain ngelarang, ternyata Katholik support LGBT ya. Maaf berarti kita ga sepov dalam menyikapi ini kak. Karena kami ga menormalisasi perilaku tsb",0,0,0
Kinnikuman,@MochammadIslam,2024-03-12T09:41:10.000Z,Sudah jelas sih nomor satu maksa banget LGBT harus ada. Asli gerakan woke sialan ini ngerusak bgt sinema bahkan akhir akhir ini,0,0,0
nanda,@adnandiyaa,2024-03-12T09:40:14.000Z,"Kalo di katholik lgbt ga dilarang ya kak? Diagamu orangnya harus disupport, tapi perilakunya juga harus distop kak",0,0,0
nanda,@adnandiyaa,2024-03-12T09:33:43.000Z,"Beda dong kak. Lgbt jelas dilarang agama. Makan tidak sehat ini bukan larangan agama. Jangan disamakan azab dan musibah, nanti jadi bias.",0,0,0
❏ Jevan,@jnveon,2024-03-12T09:33:32.000Z,Or it's just test rate lgbt ppl is the higher compare to hetero. Asalkan nusuk ke mmk pasti aman kan gitu slogan klean,0,0,0
juan,@juwavezs,2024-03-12T09:25:11.000Z,kuenya yang lgbt,0,0,0
प्रारब्ध,@KarnekarAnand,2024-03-12T09:22:26.000Z,LGBT muslim ,0,0,0
Hoshingiee,@hechihochii,2024-03-12T09:20:43.000Z,"Kak kamu bagian dari org2 yg tdk menormalisasi lgbt kan ya? Gausah di semangatin kak, dia pcrn sesama cowok",0,0,0
Fikryy,@Fikri0fficial10,2024-03-12T09:20:07.000Z,Loh Ga Bahaya Tah (LGBT),0,0,0
Ciplukan,@Ciplukan06,2024-03-12T09:18:41.000Z,Inilah yang harus disadari oleh kaum LGBT. Bahwa hidup dengan pasangan lawan jenis itu merupakan hal yang sangat berarti.,0,0,0
ntep,@apapunakumakan,2024-03-12T09:03:34.000Z,"Bibit2 maba its lgbt mulai bermunculan di tl saya, kacau",0,0,0
Diki,@dikignwn,2024-03-12T08:58:58.000Z,"Makanya saya bilang coba kamu tanya ke organisasi2 LGBT yg ada di sini. Mereka punya catatan kasus lengkap dari pemaksaan nikah sampe terapi konversi lewat pemuka agama, dukun, dan segala macem. Saya tau karna saya sering ngobrol bahkan ketemu langsung sama mereka.",0,0,0
Satya,@thatGeoInfoGuy,2024-03-12T08:58:48.000Z,LGBT!,0,0,0
Kanata,@rendang_naga,2024-03-12T08:54:11.000Z,"Kalau bicara soal relasi team korra, awalnya jujur kurang sreg, tapi kok malah kejadian di rl, dan sialnya grup kuliah gue saat s1, not in lgbt case but they are hets. 

Jadi bisa dibilang realistis, tapi penyampaian writernya bisa lebih subtle, nggak grusak grusuk alurnya.",0,0,0
LatarNanggroe,@latarterkemban4,2024-03-12T08:51:02.000Z,"Kayaknya masalah LGBT ya ?

SubhanAllah",0,0,0
The South,@TheSouthers,2024-03-12T08:39:25.000Z,najis emang pada sok playing victim..makam noh open minded.. dibilang lgbt itu dilaknat ga percaya sebelum.kena sendiri,0,0,0
Diki,@dikignwn,2024-03-12T08:36:34.000Z,"Dan memberi kesempatan bagi yg mau nikah. Lawan jenis juga gak harus nikah, tapi mereka dikasih kesempatan buat nikah. Berarti LGBT juga dong. Inget setara di mata hukum.",0,0,0
dejafu,@rin__Av,2024-03-12T08:35:04.000Z,"Iye, kan itu yg lagi di bahas soal “LGBT” yang ada dilingkungan pemerintah kalau korupsi tuhan azab dia keluarga dia keturunan dia karna itu memakan hak orang lain, makasih pendapat nya",0,0,0
Diki,@dikignwn,2024-03-12T08:25:53.000Z,"Ada juga anak orang kaya, tapi ya ortu nya jauh lebih kaya lagi. Udah gitu ditambah dorongan sodara2 nya yg sama2 kaya juga. Ini alesan kenapa LGBT disebut kelompok rentan. Karna gak bakalan menang kecuali ada perlindungan dari pemerintah.",0,0,0
Diki,@dikignwn,2024-03-12T08:19:49.000Z,Gimana caranya supaya dapet perlindungan dari pemaksaan? Dengan menganggap orang LGBT setara di mata hukum. Kalo gitu ya berarti juga harus legalin nikah sesama jenis. Hukum itu harus konsisten.,0,0,0
bian geraldine,@filossfi,2024-03-12T08:16:51.000Z,mff kalo vibesnya lgbt bgt ,0,0,0
Diki,@dikignwn,2024-03-12T08:05:28.000Z,Emang semua agama anti terhadap LGBT? Tau darimana? Kamu udah belajar semua agama?,0,0,0
zou,@Igbtquanxi,2024-03-12T08:03:37.000Z,itu bunga lgbt fontaine bukansi,0,0,0
Sahabat Shanty di China,@Heavenlypuff,2024-03-12T07:48:53.000Z,Semua orang juga masuk neraka kalo kamu percaya doktrin pembersihan diri di neraka. Manusia yang berdosa akan dibersihkan di neraka baru masuk surga. Jadi lucu aja kalo sekarang merasa akan selamat hanya karena bukan LGBT.,0,0,0
K.Jantan,@khirjr,2024-03-12T07:47:14.000Z,Moga 7 keturunan ko jenis LGBT tegar...!,0,0,0
Milya -rder,@pizzalatee,2024-03-12T07:44:44.000Z,org org di reply ini pd LGBT kah,0,0,0
MonCheri de Forger୧⍤⃝,@Nelcantik1,2024-03-12T07:39:08.000Z,Oh itu lgbt?? Anjing jg,0,0,0
Mozmarr,@HankMoo70143968,2024-03-12T07:33:15.000Z,"Setuju bang, semoga dia mau menerima ini dengan ikhlas dan menjadi penyuluh dan pendakwah bahayanya free sex dan LGBT",0,0,0
ꦄꦏꦸꦱꦪꦁꦏꦩꦸ,@avocadofloat20,2024-03-12T07:33:07.000Z,Emang Tuhan dukung LGBT dan seks bebas??,0,0,0
Modzi,@__modzi,2024-03-12T07:32:22.000Z,Cewe yg support lgbt. Tapi dia straight,0,0,0
BayuAngora,@Bayu_ang0ra,2024-03-12T07:31:25.000Z,"Melihara LGBT ga ada gunanya
Yg ada bikin penyakit terus",0,0,0
ENVY.,@slyqherin,2024-03-12T07:31:15.000Z,pacaran lgbt jalan yang benar kah,0,0,0
eferest,@mteferest,2024-03-12T07:26:56.000Z,dan jangan lupa banyak lgbt yg korban ped0fil,0,0,0
Ruteman,@Ruteman,2024-03-12T07:22:49.000Z,"Jauh2 taylor kesini dikomporin sama ""you know who"" kalau taylor itu pengikut iluminati dan pendukung lgbt dan israel. Terus di demo sama ""you know who"". Mending ga usah mvak taylor, liat dari kejadian konser lady gaga sama coldplay.",0,0,0
ᴊᴀɢɪʀᴅᴀʀ✰,@razz_x40804,2024-03-12T07:10:08.000Z,Lgbt wale karenge tuje accept ,0,0,0
Alfanumerik,@centanghitam,2024-03-12T07:08:43.000Z,"jangan, iku pitek lgbt",0,0,0
James Korn,@Grandorder1991,2024-03-12T06:56:28.000Z,Otan ta legame oti me ta dikaiwmata pou dinoun stous lgbt einai gia na ginei nomimi meta h paidof**** eimastan bigots,0,0,0
Lan sangkekala,@Pncincau,2024-03-12T06:47:15.000Z,Bilangan lelaki lebih dari wanita di Malaysia. Adakah kita mengalakkan LGBT+ ke hadapan?,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-03-12T06:42:11.000Z,w lebih seneng blio muncul daripada si satunya wowkwokwok. abis perannya lebih krusial dan karakternya lebih ok sih??,0,0,0
bubblegum,@scottsslide,2024-03-12T06:33:37.000Z,"@flipsidetony
 LGBT ya lu",0,0,0
Nospen ( Fuck RN ),@DGNospen_,2024-03-12T06:29:54.000Z,flc kirwa LGBT,0,0,0
Basudewo,@B1990JP,2024-03-12T06:29:00.000Z,Maksudmu pendukung Anies yg LGBT?,0,0,0
Stephen,@semunaba30,2024-03-12T06:27:43.000Z,LGBT,0,0,0
#FreePalestine,@Kang_Toniee,2024-03-12T06:27:28.000Z,Gerombolan LGBT di Rusia semuanya di kurungin ama putin di penjara,0,0,0
cyn,@kaneshikim,2024-03-12T06:24:05.000Z,Mau s8 mau lgbt kalau free sex trs kena hiv gue senyumin aj dh wkwk,0,0,0
El,@CigXCoward,2024-03-12T06:13:20.000Z,Bacot LGBT lu tolol. Sampah.,0,0,0
aeon | HELL YEAHH,@sopkambingsoto,2024-03-12T06:09:12.000Z,Gausah bawa2 agama nyet lu liat di western sana kebanyakan yg dukung palestine tuh nggak religious dan kebanyakan mereka lgbt. Cuma karena lu beragama ga menjadikan lu baik ya monmaap,0,0,0
Birisi,@Birisi49657735,2024-03-12T06:01:48.000Z,LGBT,0,0,0
Nicky,@lanicolecky,2024-03-12T05:47:17.000Z,"indeed. udah lama sih pedo society berusaha memasukan no age limit ke dalam bagian LGBT+, but most people still refuse karena pedo itu ya masih punya sexual orientation as in hetero or homo, liking a child isn't an exclusive 'sex'.",0,0,0
Timses(Yatim Sukses),@halozaidan,2024-03-12T05:24:39.000Z,"Kipk kalo dipikir2 sama kek fiminisme,lgbt. Pembahasannya gada ujungnyaa wkwk. Rameee.... abis tu anyepp.... rameee lagiii terus anyeeppp",0,0,0
HADES,@KINGGAM65107775,2024-03-12T05:05:05.000Z,ab tere jaise lgbt walo ke against bill nikalna reh gaya,0,0,0
Ahmad Sabiq,@ahmadsabiq02,2024-03-12T05:02:27.000Z,"Justru kemanusiaan Runtuh ketika g kenal Agama,,,g kenal bersuci.. sperti Berak sembarangan,, menipu,, LGBT,,seks bebas dengan dalih HAM...",0,0,0
Abdul,@FARHAN2Humanity,2024-03-12T05:00:26.000Z,"Urgh, komunitas LGBT+ selalu dimanfaatin sama banyak oknum buat memperburuk citra kami, capek banget.

Giliran ulama yg menghalalkan pernikahan di bawah umur (kata lain dari pedofilia) dianggap keberagaman penafsiran, naik pula jumlahnya yg nikah macem ini lewat Kemenag",0,0,0
wege,@ihsan_wege,2024-03-12T04:56:55.000Z,Ga jahat. Mereka ga jahat. Mereka menyerang KAUM LGBT bukan personalnya. Tobat woi!!!!,0,0,0
Literary Base,@literarybase,2024-03-12T04:54:38.000Z,"/lt cw lgbt+

halo maaf izin tanya, no offense ya murni karena preference, kalau seri Caraval by Stephanie Garber contains plot/karakter tentang queer ngga ya? Terima kasih sebelumnya (titipan)",0,0,0
pahri,@pahreuse,2024-03-12T04:53:36.000Z,"cocok untuk dirayakan karena bagian dari lgbt, tpi ikut sedih krna masnya masih manusia",0,0,0
Jalan Kebenaran,@JalanKe83957796,2024-03-12T04:46:34.000Z,Pasti pelaku LGBT ya jadi takut kenapa LGBT dilarang di Indonesia ,0,0,0
Tolak Angin for Hanbin,@rockmansick,2024-03-12T03:58:57.000Z,"G cm buat tmn2 lgbt, smua org bs kena klau misal gak safety dan gak mau jujur, tmnku cewe pun kena, jd buat smua sblm nglakuin ada baiknya cek dulu bareng2 sih, gpp ribet di awal drpd menyesal diakhir, krn kan sama2 gak ada yang tau dan pasti smua jg gak ada yg mau kena gt.",0,0,0
El Duke,@IceDukelicius,2024-03-12T03:57:55.000Z,LGBT LEAGUE  x BLM CUP,0,0,0
Immanuel KAN,@SurfBored3,2024-03-12T03:50:13.000Z,LGBT,0,0,0
ⓜⓞⓧⓗⓘ,@moxhinight,2024-03-12T03:45:12.000Z,"karena bagian paling rentan itu ada di rut, heat sama mpreg nder. kan semua itu kayak ngelanggar hukum alam lah dan menurutku itu bukan hal identik dari lgbt",0,0,0
slapado api,@AyiPalok,2024-03-12T03:28:15.000Z,Kaum lgbt lgi nyari masa..,0,0,0
Tanyarl,@tanyakanrl,2024-03-12T03:27:42.000Z,"tanyarl CW // LGBT 
sender kaget bgt tdi lewat tl ada pasangan lesbiola tpi cewe nya ada yg berhijab woy??",0,0,0
ust. nathan jgr,@arseinic,2024-03-12T03:25:05.000Z,karpet lgbt juga abang jabanin,0,0,0
PURE/HONEY,@CatchyRed,2024-03-12T03:22:28.000Z,"Visi misi homophobic: apapun masalahnya, mari salahkan LGBT ",0,0,0
chi.,@NAR4VIT,2024-03-12T03:17:19.000Z,"Bisa2nya blg abovers identik sm LGBT, gila",0,0,0
"mabel, thread ⋆ 𖥻 kriminologi²⁵",@einsteinrina,2024-03-12T03:14:38.000Z,"aku paling anti sama konten lgbt, cause AKU DITOLAK GEBETANKU GARA-GARA DIA PACARAN SAMA YANG SEGENDER",0,0,0
akbarr,@Thoriqakbar22,2024-03-12T03:13:53.000Z,normal menurut lu kali sampah gabakal ada yg terima lgbt di indo,0,0,0
Darek,@Darek09543461,2024-03-12T03:06:02.000Z,*****lgbt,0,0,0
akbarr,@Thoriqakbar22,2024-03-12T03:05:17.000Z,elu tolol minimal baca yg bener di situ gada yg normalisasi lgbt tolol Indonesia gabakal Nerima sampah kek lo tolol,0,0,0
akbarr,@Thoriqakbar22,2024-03-12T02:49:32.000Z,budaya dari bapak lo sono gabakal di terima di Indonesia lgbt kontol itu keluar negeri aja lo sono sampah masyarakat,0,0,0
Coba liat senyum nya,@ututututututu__,2024-03-12T02:44:48.000Z,tetep ada hint lgbt nya mas itu,0,0,0
NullPointerException,@throwsnpe,2024-03-12T02:42:27.000Z,"Dah buanyak, semua org juga dah tau. Makanya banyak org yg ngaitin lgbt ke hiv aids. Cari aja di internet banyak, gausa denial",0,0,0
cacu,@shutsujinn,2024-03-12T02:37:18.000Z,ih knp tl gw isinya tweet dari lgbt si,0,0,0
akbarr,@Thoriqakbar22,2024-03-12T02:28:34.000Z,lgbt gabakal di terima sama masyarakat sampe kapan pun,0,0,0
Đ,@aezuddin_,2024-03-12T02:28:02.000Z,Kecuali yang liberal dgn lgbt. Dedua bole mam,0,0,0
m i d,@gutdeypris,2024-03-12T02:23:25.000Z,lgbt kh,0,0,0
