UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
ベテルギウス,@ppH1PDLnSRyvskL,2024-08-18T02:37:51.000Z,"#トランスジェンダー
#LGBT
いや、逃げてないで答えろよ
【普通の生き物】は環境さえ整えば【際限無く増える】ぞ？
【子孫が残らないような性質の個体】という謎生物が【その種の中で】生まれる自然的な理由が無いのだが？",0,0,0
zanya,@homemadepeanut,2024-08-18T02:36:52.000Z,Hah? Sejak kapan monkeypox cuman bisa nular orang yg lgbt? Sumber kredibelnya apa??,0,0,0
Macedo,@macedinhuh,2024-08-18T02:36:49.000Z,Casaria com esse viciado em camisetas básicas? #lgbt,0,0,0
Questionadora.,@christie_araujo,2024-08-18T02:36:47.000Z,"Ao contrário dos odientos que falam groselha dele aqui nesse momento de tristeza!, a comunidade LGBT... tinha o espaço dele no programa só Seu Silvio.",0,0,0
Anickiari,@Anickiari,2024-08-18T02:36:34.000Z,"E feita de chacota na mídia pra hetero rir, mas essa era a única oportunidade para conseguir ter espaço na TV brasileira, já q os papéis de novelas, séries, comédia era feitos por heteros estereotipado, nem lgbt poderia ser o principal.",0,0,0
Michael Grund,@MichaelGru59524,2024-08-18T02:36:14.000Z,"Making those false are not allowed, the reason why the 45 agonize the Muslims because them to get along with both LGBT, Jews and Christians, knows the Swastikas are Hindu and the only resemblance of him the socialists is being against racism, don't be negative and be reasonable.",0,0,0
Stigmabase | LGBTDiversity,@StigmabaseE,2024-08-18T02:36:05.000Z,"[BR Alertas] Apoiador ou inimigo de LGBT? Morre Silvio Santos, aos 93 anos - Guia Gay São Paulo http://dlvr.it/TC37qr",0,0,0
arduousapollo/ Bobby Dickson,@arduousapollo,2024-08-18T02:36:02.000Z,US Supreme Court won't allow LGBT student protection in certain states -,0,0,0
Venezo Lisarb,@venezolisarb,2024-08-18T02:35:59.000Z,,0,0,0
꒰ঌゆあ(夢空)໒꒱,@Yua_9059,2024-08-18T02:35:45.000Z,"にゃカラ♡
#雑談 #メンヘラ #初見歓迎 #LGBT",0,0,0
ꪆ Kao ৎ,@muuraango,2024-08-18T02:35:43.000Z,"ela é da Argélia, um lugar onde ser trans é um LITERAL CRIME, cresceu em um lugar onde pessoas lgbt são presas por transicionar ent é ÓBVIO que seria uma desonra pra sua família 

é outra realidade, reclame das leis desse lugar e não do povo q cresceu com isso",0,0,0
TrevosoBino |,@BinoTube,2024-08-18T02:35:41.000Z,Sério q tá mandando essa? Se o rolê todo fosse só uma questão de genitália... Tu tá basicamente invalidando os LGBT tudo.,0,0,0
Venezo Lisarb,@venezolisarb,2024-08-18T02:35:41.000Z,,0,0,0
Pedro Sem F,@pedro81121,2024-08-18T02:35:35.000Z,"Lógico porra, é literal crime ser LGBT na Argélia irmão, pensa.",0,0,0
Venezo Lisarb,@venezolisarb,2024-08-18T02:35:24.000Z,,0,0,0
mahzita,@seunghanfumante,2024-08-18T02:35:17.000Z,"só tem maluco, lgbt, puta e ciumentos",0,0,0
विष्णु,@Klippoth_,2024-08-18T02:34:53.000Z,"Tem criança pegando pq será? Será que é pq a maioria dos abusos infantis acontecem em cima de meninos que por sua vez são abusado por pessoas da comunidade lgbt? Ah, creio que não, devemos tratar essa doença como uma ""gripe"" e botar medo na população pra não parecer homofobia.",0,0,0
The Bad (o ruim),@thegoodthebaad,2024-08-18T02:34:52.000Z,"Inventando mentiras pra justificar a forma como vc se refere a pessoas LGBT.

Kkkkk

Já tá aí criando histórias, coisas que não existem. Qq vagabundo desonesto pode se aproveitar como contém da justiça. Ser gay ou não não tem nada a ver com isso. Quer saber? Vsf",0,0,0
ぷち ぴろゆきん,@puchihirorin,2024-08-18T02:34:47.000Z,"そーかー
lgbtは相手が元になるわけだ…
聞きたいものだどう、どう？ｸﾞｲｸﾞｲ",0,0,0
ベテルギウス,@ppH1PDLnSRyvskL,2024-08-18T02:34:43.000Z,"#トランスジェンダー
#LGBT
【種が存続する程度の子孫が居ればいい】というのがアホカルの主張だろ？

で？【種が存続する程度の子孫】って誰がどうやって確認してるんだ？",0,0,0
jadoca lollipop,@gyuagiota,2024-08-18T02:34:32.000Z,gente eu indicando so o suco da literatura lgbt pra essa ratazana ingrata,0,0,0
Mistress Templar Mercy,@Templar_Mercy,2024-08-18T02:34:14.000Z,Do Palestinians support LGBT?,0,0,0
Gray.,@LGBTQbar_Gray,2024-08-18T02:34:06.000Z,"お盆営業これにて終幕
たくさんのご来店ありがとうございました

8/18(日)、19(月)と2連休いただきます

20日(火)はたにしワンオペ、
21日(水)はバースデーガールりな出勤

よろしくお願いします",0,0,0
evelyn,@eveningdelima,2024-08-18T02:33:58.000Z,plot twist: é crime ser lgbt na argélia,0,0,0
Beca esperma do Minho que foi notada pelo BangChan,@baploo_o,2024-08-18T02:33:46.000Z,"Quem é o mais lgbt?
VENCEDOR: 
@seunghanfumante
 COM 35,7% PARABÉNS!",0,0,0
Edward,@EdwardInSask,2024-08-18T02:33:25.000Z,"I have no idea where there was any ""Islamophobia"" in my statement. Islamist refers to radical Islamists aka terrorists, look it up. Also, what I stated was correct, LGBT folks are routinely persecuted & killed in places like Gaza & West bank.  Whereas Israel has a vibrant gay com",0,0,0
Paul Chan,@PaulChan45338,2024-08-18T02:32:30.000Z,"这是诅咒？ 你是多自信，一定不会落下这种你“厌恶”的“厄运”在你身上

实际上有很多家庭就是这么 “不幸” ， 他们是不够反同？才导致的生下的孩子是lgbt ？

所以我祝福你，衷心的， 不要有这样的孩子， 否则你如何自处。

否则你这种心理变态到底怎么活下去，世界观都崩塌了。 https://x.com/Chouyin384567//Chouyin384567/status/1824980379167826225…",0,0,0
Emerson farias Kinka,@FariasKinka,2024-08-18T02:32:30.000Z,"Ele defendia a cauda LGBT desde os anos 80 “ coisas inimagináveis “ para aquela época!
Lembro da eike maravilha, Jorge lafon “ vera verão “ e Roberta close",0,0,0
あたし！@オカマ (I'm Not LGBT),あたし！@オカマ (I'm Not LGBT),2024-08-18T02:32:29.000Z,ホンこれ。っつーか、これ以外の受け止めが実在するとしたら、受診を勧めていい案件やぞw,0,0,0
Darko,@super__miau,2024-08-18T02:32:28.000Z,"Popovi srpske crkve se bore protiv pedokriminal, a peder  bolesnik je širi prostor ko dan . I to širi kroz LGBT pokret.",0,0,0
Guardian Trooper,@GuardianTrooper,2024-08-18T02:32:27.000Z,"Thx for reposting my thing, they posted this because I asked if they were using lgbt members as a marketing tactic, and obviously that's not good so I asked and called them out for it! It's on their original post abt the character being gay, if you wanna look lmao",0,0,0
levi loves wooyoung ღ,@matztulips,2024-08-18T02:32:27.000Z,mas o povo ama fingir que não sabe da condição da mulher né kkkkk puta que pariu ela nasceu em um país onde é crime ser lgbt PORRA,0,0,0
リドシック,@Lidosich146,2024-08-18T02:32:21.000Z,槇原敬之の軒下のモンスターいいよね。「好きになる人がみんなと違う」としか言ってないからLGBTとは明言してないんだが、この歌の凄いところは、「好きになる人がみんなと同じ」人が聞いても、みんなと違う人の苦しみや葛藤が伝わるところだと思う。芸術が人心を動かすのに政治性や社会性は必要ない,0,0,0
larica,@pintocuo,2024-08-18T02:32:18.000Z,kkkkkkkkkk como se nao fosse ilegal qualquer expressão lgbt na argelia,0,0,0
BasedFireAnt,@based_ant21,2024-08-18T02:32:05.000Z,"Exactly, I'm so tired of these fake fans who say, ""Star Wars has always been woke,"" Okay, did George push the LGBT agenda, ruined lore with bad writing, and constantly gaslight the fan base calling them ists and phobes? No.",0,0,0
clara :(:,@naclaralhoo,2024-08-18T02:32:04.000Z,plot twist ser lgbt é literalmente CRIME no país dela e se ela demonstrasse apoio poderia facilmente ser FUZILADA EM PRAÇA PUBLICA,0,0,0
menina veneno meu peito é pequeno dms pra nois doi,@indiexposte,2024-08-18T02:32:02.000Z,pq queimada lgbt n é esporte olímpico ein ?,0,0,0
De Despreciable,@ChahongChingri,2024-08-18T02:32:01.000Z,The only thing i hate about my club is spurs openly supporting the LGBT,0,0,0
まこたん,@makotoy_lgbt,2024-08-18T02:31:52.000Z,"昨日口動かしすぎて痺れがMAXだった笑
やっぱりまだまだ本調子は遠いなぁ",0,0,0
†ゆりねぇ†LGBT当事者†常に病み状態†ひびThank you†三つ編み&ツインテール同盟†,@GothicLolitaDol,2024-08-18T02:31:44.000Z,,0,0,0
elza,@521elc,2024-08-18T02:31:43.000Z,é de uma tamanha ignorância essas pessoas com a cabeça enfiada no cu esquecem que nem todo lugar é privilegiado como o brasil na pauta lgbt,0,0,0
