UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Anti Stupidity,@MuhdNasT,2024-01-12T09:29:03.000Z,Bodo giler loyar cabok ni. Ko sokong lgbt ke hanat???,0,0,0
Permady Aria,@permadiaktifis,2024-01-12T09:28:21.000Z,"Udah nonton talk show capres di Kadin blm pak 
@fadlizon
 ..si Wowo jawaban nya ngelantur kemna²..saran saya sebaik bpk tlg carikan istri baru buat Wowo dan anaknya si Didit yg LGBT itu..biar Wowo punya cucu",0,0,0
florister,@floriiefyyy,2024-01-12T09:22:59.000Z,"Halooo my new moots 
Btw kalian bsa panggil aku ay ya
Kalo kalian ada masalah apapun, btuh di ceritain dn ingin didengerin, kalian boleh ketuk dm aku, anytime
Tapi sorry bgt, jk konten""berbau porn/lgbt, dan yg serentetan ituu sorry bgt aku cutt of dari room mutualsku",0,0,0
Asyraf Zulfaiq,@AZulfaiq,2024-01-12T09:22:11.000Z,Bodohnye lahai si sulisittt ni. Ko geng lgbt ke bangang?,0,0,0
Nenas Nazri,@abgskii,2024-01-12T09:16:03.000Z,Baru tahu awak pejuang LGBT. Kenapa bantah Konsert Coldplay aritu? ,0,0,0
Men En,@MenEn673919,2024-01-12T09:15:19.000Z,"Pa Prabowo ngurus dulu anakmu yg homo sexsual itu ya ,ajarin biar menjadi laki2 normal ,alias biar bisa mencari pasangan perempuan BKN sesama jenis ,maff Rata2 yg pilih Prabowo kaum LGBT",0,0,0
odd,@Crisctina,2024-01-12T09:13:36.000Z,"Anjing aneh banget yg normalize bxb apalagi yg masih anak2?? Noh diluar negeri sono sampe ada yg demo gamau lgbt masuk ke sekolah di lingkungan anak2, lu pada malah normalize film yg menjurus kesana anjing sick bgt",0,0,0
BBN,@GCC49245083,2024-01-12T09:13:28.000Z,2 lewaki lgbt,0,0,0
jika kau senang hati,@injaksemuttttt,2024-01-12T09:12:53.000Z,"kalian tuh pernah bully wong, ngatoi wong, body shaming sampe wong sakit hati, minum, lgbt, ngerokok, dak sholat, selingkuh krn nak bales dendem, ninggalin ortu krn nak maen dan hal duniawi lainnyo inget oiiii anjeeeeeng qkkwkwkwkwkkwkwkkwkwk siappp si paling suci",0,0,0
Victor,@bakteriofaggot,2024-01-12T09:11:23.000Z,"keinget gw dulu pas smp awal mikir homophobia tuh ketakutan irasional thdp org homo, krn mereka pernah disakiti org homo... and it did make me homophobic coy.

bru stlh edukasi diri sendiri gw jd paham knp kata itu sebaiknya diganti jd anti-lgbt, misalnya",0,0,0
piyu sibuk,@fotalors,2024-01-12T09:07:43.000Z,"duh gua aslinya newlife karna ngerasa yg dulu tuh problematik tp masalah genshintwt yg lgbt dni tuh gak kelar2 bgsttt, terserah org lah mau ungkit2 mulu apa gak, gak suka lu klo ada yg gak mau akunnya campur homo lesbi? freak.",0,0,0
地藏。Kṣitigarbha,@josephlimch,2024-01-12T09:07:34.000Z,"Kalau u issue statement sini sokong LGBT/ICER than u boleh condemned PM. Kepala di kapit , otak masok air.",0,0,0
Bulibakaw,@bulibakaw,2024-01-12T08:59:30.000Z,PN marah betul PMX tak bagi kebebasan pd lgbt…,0,0,0
piupiu,@azryn81,2024-01-12T08:58:57.000Z,Baca tajuk je ke. Geng lgbt tu.,0,0,0
𝑲𝒊𝒎.𝒂𝒊𝒔𝒚𝒂𝒉rest.,@kthvilysmc7,2024-01-12T08:57:57.000Z,sumpah rasa nya gua udh ga tahan banget pengen ngatain “WOI LGBT SADAR LO ANYING” ini temen smp guaa. sumpah ga nyangka bngt,0,0,0
N,@eunhaeday,2024-01-12T08:53:56.000Z,lagian masih ada bigger problems/issue yg lebih bisa didiskusikan kok malah pada kelahi masalah lgbt/kaga bjir,0,0,0
Pak Abu,@PakAbuUFo,2024-01-12T08:52:30.000Z,ko penyokong lgbt ka ? biar betoii ,0,0,0
Suat Yildirim,@SuatYil10515654,2024-01-12T08:48:30.000Z,Biz buna LGBT mensuplari deriz. Yani Ib.n.l.k.,0,0,0
Bolu,@bigwinplisatuh,2024-01-12T08:47:36.000Z,"Film Monster dibuat bukan untuk propaganda LGBT tetapi dibuat untuk tau POV orang dengan orientasi ini aja..
Soalnya alurnya sendiri ga menjelaskan bahwa penonton harus menerima LGBT atau menolak, hal tsb ya tergantung kalian aja lah",0,0,0
g,@cyphser,2024-01-12T08:44:23.000Z,liat sender nyebelin di base jadi inget anak rp ca yang sering complain base jadi ga lgbt friendly lagi sejak orang awam ikutan follow lol,0,0,0
chigiri ajelll⁴⁸,@tatrtaglia,2024-01-12T08:41:13.000Z,"orgil dia mah, blgnya lgbt dni tp nyenggol mulu dr awal. apanya yg dni klo dia sndri yg masuk2 ke urusan org lain. ",0,0,0
,@stainhaze,2024-01-12T08:40:18.000Z,gaya lu lgbt dni tp nyenggol mulu kocak dasar ngab kaga jelas,0,0,0
Error404,@The5H5615,2024-01-12T08:35:26.000Z,Walaun mmg tidak membaca. Dlm artikel tu HRW condemn pasal LGBT & juga pengiktirafan buat pelarian.,0,0,0
acekiwiirrr,@ncii3009,2024-01-12T08:34:38.000Z,"Setujuuuuuu, mau pada nyalahin KPI bodoamat. Tp w stuju dia ditegur karna emng salah dan membenarkan LGBT wkwkwk",0,0,0
Mimmy Ti,@TVivivanne,2024-01-12T08:34:15.000Z,loyar ni skrg berpihak gang lgbt pulak?,0,0,0
Munir Mansor,@munir_mansor,2024-01-12T08:19:10.000Z,Eh bodoh… ko baca tak article tu ?!! Sedih la pembangkang mcm ni… isu dlm artikel tu ckp pasal hak LGBT.. ko nak PMX support LGBT ker babi oi… bangsat la ko nih Sid.. bodoh tak bertepi..,0,0,0
Izzat Hanafiah,@IzzatHan,2024-01-12T08:13:00.000Z,Tahniah sid. Dengan rasminya dah jadi suara LGBT,0,0,0
Ardhsyah,@anggardhii7,2024-01-12T08:10:35.000Z,"Carikan au yg bukan tentang idol kpop/gay dong, kebanyakan mas nemu au lgbt",0,0,0
alda ra,@alda_ra12,2024-01-12T08:09:02.000Z,apalagi wowo punya anak LGBT,0,0,0
,@igcnis,2024-01-12T08:07:52.000Z,Yang lgbt aja gamau di opresi lah ini malah pengen di opresi. Kalau ybs masokis aku sih maklum ,0,0,0
Nara,@narachandesu,2024-01-12T08:07:06.000Z,"emg homophobic dia itu, anehnya emg selalu manfaatin hal berbau lgbt buat naikin engagement dia trs merasa sok tertindas, ntar ditindas beneran nangesss ",0,0,0
KushBaba,@KushBaba8,2024-01-12T08:07:02.000Z,"Ska film, serial qe smunohet me shti ni lgbt kshtu veq me zorr pa pik rendsie...",0,0,0
PARK SUNG JIN agustD⍤⃝ MyDay,@awwiiiiieee,2024-01-12T07:47:21.000Z,"Karena ad unsur lgbt nya?? 
Atau karena yang lain?",0,0,0
Mira | comms open,@amirahreskiyan1,2024-01-12T07:44:21.000Z,"Iya, mana ada straightphobic!?ngawur. Mungkin karna orang2 minoritas di fandom ini akhirnya bebas mengeksperesikan sisi lgbt mereka makanya lebih rame. Kalo di rl mah masih tetap kalah woibiarkan mereka kabur sejenak napa gausah diungkit2 lagi",0,0,0
"tha, ia",@amiMOODZ,2024-01-12T07:32:21.000Z,shshhsjs bete bgt yang review jelek cuma perkara ada unsur lgbt nya kaga jelas lu anjir. emang bukan selera lu aja berarti gak ada yang maksa buat nonton ,0,0,0
mermaid from wonderland,@nomoreflower_,2024-01-12T07:31:29.000Z,Woy insap woy LGBT.,0,0,0
Ve,@fujoshi232,2024-01-12T07:31:21.000Z,kadang agak kesel soalnya banyak hype LGBT drama banyak kissu atau ngews sama kalau konten gay disini banyak bahas b00l makanya kemindset kalau gay itu ngewe,0,0,0
,@igcnis,2024-01-12T07:18:03.000Z,Makanan lgbt,0,0,0
Mira | comms open,@amirahreskiyan1,2024-01-12T07:16:10.000Z,"Wkwkwkw, masih ga terima dan denial kali

Jelas2 homophobic karna make lgbt dniga masalah si..karna hak-nya juga, tpi gausah denial lah karna emang homophobic",0,0,0
Ariesti Nugraheni,@AriestiNugrahe1,2024-01-12T07:15:57.000Z,Yg ada LGBT makin banyak,0,0,0
rara,@kittytham,2024-01-12T07:04:54.000Z,ada yg bilang itu bukan lgbt themed padaham mah yg bikin filmnya aja bilang mang lgbt ,0,0,0
Tanyarlfes,@tanyarlfes,2024-01-12T07:04:11.000Z,"CW // LGBT

Mungkin yg bikin org pelangi susah lepas tu krna pasangannya yg manipulatif. 
Yang satu pengen insaf, tp dia maksa mau temenan aja, tapi tetap di giring ke hal2 pelangi
Di cut off berasa paling tersakiti",0,0,0
hazel,@fallenforwishes,2024-01-12T06:54:38.000Z,"dikira dirinya yg paling ""okehhh"" karna gasuka lgbt :(",0,0,0
fer!,@asvhaghoshaa,2024-01-12T06:53:22.000Z,Dosanya LGBT,0,0,0
,@igcnis,2024-01-12T06:51:01.000Z,"Ah malesss aku masih inget banget dia pernah bilang ""Emang LGBT tuh ras, agama, suku? Sampai ga boleh ditindas?"" Tai banget emang itu orang",0,0,0
Aniket Pandey,@AniketBRC17,2024-01-12T06:48:17.000Z,"Andbhakt to abhi sc st obc, lgbt, muslim, christian, blacks etc vali pujari ki niyukti ke liye lad rahe hai

Jisse brahmanical supremacy ko chunoti di jaa sake.",0,0,0
ash's space. robin's gf (REAL),@sadtoruuu,2024-01-12T06:45:17.000Z,"kyk dia yg ngebacot lgbt dni. eh dia sendiri yg mancing. giliran dijelasin klo straightphobia doesnt exist because they are not oppressed at all mereka marah bilangnya ""soalnya homok nggak ngakuin straightphobia itu adal BRO GETTING OPPRESSED OVER SHIPS",0,0,0
ash's space. robin's gf (REAL),@sadtoruuu,2024-01-12T06:40:45.000Z,tau dia sendiri yg lgbt dni tapi dia mulu yg ngebacot. kyk ngaca harry potter mentornya homo saking homonya ampe pecah perang.,0,0,0
,@hornyseptic,2024-01-12T06:37:40.000Z,"sumpah dah, kemaren sabil jg dikatain lgbt sama kodar",0,0,0
adham cairel,@orangbumian,2024-01-12T06:34:23.000Z,Kau sokong LGBT ke anak babi,0,0,0
明,@pecinta_phinong,2024-01-12T05:59:54.000Z,SAMA PLEASE PENGEN DEBUTKAN DI FIRST IG GUE TAPI ADA SAUDARA DAN TEMAN YANG GA PRO LGBT jadi cuma main di second account aja :”,0,0,0
_,@privd00g00z,2024-01-12T05:42:04.000Z,"Ada, gak usah kepedean pake template ""emangnya ada agama yg ngebolehin LGBT"" kalo agama yg lo pelajari cuma agama Lo doang.
Yg pastinya agama non abrahamik gak ngelarang",0,0,0
tea ,@aineiruu,2024-01-12T05:28:12.000Z,lgBt,0,0,0
,@sheiiirenity,2024-01-12T05:19:53.000Z,"Sekarang takut banget :
1. Suka warna pelangi karena takut dikira LGBT
2. Makan sendirian di tempat umum karena takut tiba-tiba ada yang kasihanin/jadiin bahan bersyukur.",0,0,0
,@igcnis,2024-01-12T05:07:26.000Z,"Aku ada qrt tweet dia di sec acc. Di reply sama dia, ya aku jelasin ""Bang, kalau mau nyari mutual terus caranya kaya gitu mending jangan di babufess. Rules nomor 2 babufess gaboleh nyinggung orientasi, suku, agama"" 

Malah dibales ""Emang lgbt tuh ras? Sampai gaboleh ditindas?",0,0,0
,@igcnis,2024-01-12T05:04:38.000Z,"Iya, jadi kasihan sama sirkelnya. Awalnya aku juga ngira menfess dia typo.

Ehh turns out pas klarif yang  diawal thread bilang ""Cuma ga mau lihat konten wlw mlm"" pas di end thread malah bilang ""Saya ga mau interaksi sama orang LGBT"" situ maunya apasih?? Gak jelas, annoying.",0,0,0
ardiko,@ardiko216,2024-01-12T04:50:44.000Z,Sumber lgbt yaa di isrhel.... ttntara ja wajib oakai popok biar ga saling sodok saat perang,0,0,0
Danke,@ends7777777,2024-01-12T04:34:19.000Z,Target pemilu : gak sebarisan dgn pendukung zionist dan lgbt,0,0,0
Bulibakaw,@bulibakaw,2024-01-12T04:33:14.000Z,"Dah jumpa awek muda yg kenan awal pagi karok, buat apa panggil artis lgbt",0,0,0
Permady Aria,@permadiaktifis,2024-01-12T04:18:55.000Z,"Sudahlah 
@prabowo
 ..anda tdk layak jadi pemimpin.memimpin rumah tangga saja anda gagal..punya anak LGBT..lebih baik kamu cari bini lagi trs suruh si Didit kawin biar punya cucu..paham?",0,0,0
yuu⁷,@paus_52,2024-01-12T04:16:30.000Z,"Kl aku taunya emang pas udah gede, lewat umur 30, kl aku queer (aroace). Sebelumnya sempet mikir str8, trus pas tau lgbt jadi bi/pan krn suka liat orang2 yg ganteng dan cantik. Setelah nyari tau lagi ternyata ada yg namanya aseksual dan aromantik.",0,0,0
Lucypher,@LucypherLene,2024-01-12T04:15:01.000Z,KWKWKWKWKWKWKWKWKWKWKWKKW o mais zuado é alguem reclamar de lacraçao e usar foto de personagem de desenho lgbt KWKWKSKSKSKS,0,0,0
nil,@Danilsimilikiti,2024-01-12T04:13:11.000Z,"damn, mungkin maksud ts ini ya gimana rasanya kalo ad org yg ngurusin penampilan elu. bkn berarti dia bela LGBT. Poinnya sama lu ngapain urus penampilan org. Kalo di komen jg kaga enak kan risih.

keren lu",0,0,0
,@igcnis,2024-01-12T04:06:36.000Z,Yang lgbt berusaha biar ga ditindas ini hetero malah pengen ditindas. Kalau dia masokis ku maklumin deh.,0,0,0
WATCH MONSTER YALL,@uwu1074,2024-01-12T03:51:52.000Z,Berasa kek keberadaan mereka ditolak gitu aja. Filmnya jelas2 menang Queer Palm tapi orang2 malah nolak lgbt partnya karena nganggep mereka ga kayak gitu…,0,0,0
MUKIDI The Legend Of SATAN,@Kaki_Langith,2024-01-12T03:51:46.000Z,"Capres mu sdh DIKUTUK oleh keluarga yg anggota keluarganya diculik, disiksa dan dibunuh Prabowo. Jd sampai prabowo mati tak kan prnh jd presiden. Slh satu dmpk dr kutukan tsb, rmh tanggany bubar, anak banci LGBT & kelakuan Wowo yg amoral dan tak beretika. Wowo bisanya hny maling",0,0,0
I̶T̶A̶C̶H̶I̶ U̶C̶H̶I̶H̶A̶,@omitachi,2024-01-12T03:51:23.000Z,tapi bukan LGBT kan?,0,0,0
alea,@pringlesnob,2024-01-12T03:42:55.000Z,masa ada yang marah monster dianggep film lgbt coba. why are you all so mad over queer people having representation. lu literally majority gt loh representasi lu banyak film buat lu saban hari dibikin. ngebet banget mereduksi even erasing the queerness in a fawking queer movie.,0,0,0
kakilangit,@kakilangitimur,2024-01-12T03:42:22.000Z,zaman dino udah ada lgbt ,0,0,0
,@igcnis,2024-01-12T03:31:01.000Z,"Dari statement dia pas dulu yang bilang ""Emang lgbt itu suku/ras sampai gaboleh ditindas?"" Aja udah ketara banget kalau orang ini homophobic",0,0,0
paw⋰,@uutatoge,2024-01-12T03:30:24.000Z,"Bnci banget pkoknya sma yg berpendapat klo film, bcaan, lgbt itu psti tentng ngwe iww",0,0,0
Monkey in Shoes,@Fol1eadeux,2024-01-12T03:29:48.000Z,"Transgender itu masuk LGBT yg lu anggap penyimpangan, terus lu nanya sejak kapan dinormalisasi sama Indonesia lah itu buktinya secara hukum bisa-bisa aja kok :)",0,0,0
Florantino Perez,@hiyahiyadi,2024-01-12T03:24:31.000Z,"LGBT itu penyimpangan. ganti kelamin menurut lu masuk dalam kategori tsb tdk? 

Gw heran knp si kaum kek pen di akui bgt gitu, (knp g pindah ke ) aja gt",0,0,0
回niscala,@astroFeel_,2024-01-12T03:09:15.000Z,"Film jaman SMP, gwa nonton ini karena ada Marsya Timothy nya. Dulu belum ngeh soal lgbt segala macam, jadi oke2 aja nontonnya ",0,0,0
♡,@leejuyqeon,2024-01-12T03:07:33.000Z,"LGBT itu masuk ke social issue ga sih? ga ada yang ngelihat monster sebagai ""LGBT issue"" aja kok, cuma meluruskan orang-orang yang denial kalo yori dan minato gak punya romantic feelings to each other",0,0,0
pengabdi ayam geprek,@wanitasayu,2024-01-12T03:06:34.000Z,"terserah kon arep LGBT karepmu, tapi jangan menginfluence orang2 dengan berpakaian seperti wanita di televisi. ga peduli kon wis berperan opo ndek ajang miss miss an internasional, sadar diri aja sih lu tinggal di Indo dmn ketuhanan yg maha esa itu nomer satu.",0,0,0
baeng,@nanbu_713,2024-01-12T03:05:49.000Z,"ikrrrr, lagian isu yang diangkat di filmnya juga lgbt kok. homophobic :/",0,0,0
,@igcnis,2024-01-12T03:04:15.000Z,"Kamu ada dimana sampai mikir orang straight di opresi? Ini cuma perkara ship loh. Open your eyes, faktanya banyak homophobic didalam fandom m/f. Makanya orang2 even not part of LGBT pada ""Males"" sama orang yang kaya gitu.",0,0,0
MUKIDI The Legend Of SATAN,@Kaki_Langith,2024-01-12T03:03:50.000Z,"Yg gue tau bapak nya kosong 02, PEMBERONTAK PRRI yg kabur ke LN. Ipar 02, PEMBUNUH HAKIM AGUNG. Mertua 02, KORUPTOR trhebat sepanjang masa. Adik 02, KORUPTOR BLBI, yg saat ini ASSETNY tdk jd di sita olh lurah 
@jokowi
. Anak 02, trindikasi LGBT. Sedang 02 sndri, pelanggar HAM berat",0,0,0
Karelin Gabon,@KarelinGabon,2024-01-12T03:02:57.000Z,"Kami sangat tahu sih Indonesia lebih pantas banget sih diazab murka tuhan mereka sendiri daripada kaum lgbt, ateis, barat dan israel. .",0,0,0
,@moirouse,2024-01-12T03:01:43.000Z,"ini orang pas pertama (menfess cari temen tapi di delete karena ada lgbt dni) gue masih respect karena orang berhak milih, pas kedua dia mulai nyenggol soal sexualitas lagi, aku lupa masalah apa dan udah di hapus, aku kesel disitu, tapi ywdh, nah SEKARANG LAGI?????",0,0,0
Anti LGBT,@baryonmodeee,2024-01-12T02:55:29.000Z,KPop anjing,0,0,0
z,@yogurtavocado,2024-01-12T02:49:24.000Z,DAN LIKE FILM YG DIBAHAS DI POST ASLI ITU LITERALLY MENANG AWARD QUEER PALM YG DIDEDIKASIIN BUAT FILM LGBT RELATED ?? opini tolol nan kurang riset terdeteksi,0,0,0
labelgikaine,@labelgikaine,2024-01-12T02:44:10.000Z,LGBT sans QI,0,0,0
cantico,@estrelafosca,2024-01-12T02:30:31.000Z,viva lgbt viva lgbt viga elegebete,0,0,0
𝐀𝐫𝐞𝐳,@arez_kun,2024-01-12T02:27:57.000Z,"cari aja, andrew kemarin ikut group lgbt gitu pas lgbt day kemarin. dia ga kampanye sih cuman ikut dan bilang ""gw bisa sama cowo atau cewe, sesuai keadaan aja"" 

lupa gw wawancara ama media apa tp dia bilang kalo gitu ya udah kelas bsx, alhamdulillah aja skrg sm cewe beneran",0,0,0
Gaby,@gytomato,2024-01-12T02:19:33.000Z,LGBT*,0,0,0
Erlita Putranti,@erlitaputranti,2024-01-12T02:15:12.000Z,Gambar pertama LGBT kesayangan dan kebanggaan kita ,0,0,0
las,@kouraimine,2024-01-12T02:14:42.000Z,yg gambar pertama udah terlalu LGBT itu mah,0,0,0
ArindityaBimaX,@RiderPlayer16,2024-01-12T02:08:30.000Z,Pasti gegara lgbt,0,0,0
Apple,@psndappl,2024-01-12T02:05:52.000Z,"ironisnya adalah sebagian dari penikmat bxb tuh bukan karena mereka pure LGBT, tapi BIM terselubung.

kata mereka, “daripada idol gue sama cewek/orang lain, mending sesama member, gue ikhlas.”

well … ",0,0,0
arabella,@ruledbymars,2024-01-12T01:58:21.000Z,maldites lgbt (suli),0,0,0
Aarav,@perfectbboy,2024-01-12T01:55:08.000Z,"komennya pada gak ngerti maksud guabodo amat dehh, gua juga suka lgbt kokk malah gua seneng kalo mereka bakal jadi lovers gituu, semoga ada s2 plss",0,0,0
Aarav,@perfectbboy,2024-01-12T01:52:20.000Z,"ya udah sihh, walaupun emng lgbt bakal gua kasih rating 10/10 karena emang sebagus ituuu, gua juga gak mentingin mau lgbt atau ngga.",0,0,0
ayirs,@AyirsAyisaid,2024-01-12T01:51:30.000Z,yang dukung paling lgbt,0,0,0
walanon,@walanonhunter,2024-01-12T01:50:15.000Z,"Isu lama? Anwar masih lagi bekas banduan peliwat. Kesalahan dia belum dipadamkan Skandal agus dan Wahab baru berlaku tahun lepas dan belum selesai. PKR is a place to breed LGBT. Jangan malu sayang, you just have to face it",0,0,0
demoisellescerise,@lacheriebon,2024-01-12T01:48:04.000Z,"Maksudnya KPI melarang tampilan lgbt itu dasarnya apa, hukumnya apa. Kan itu yg problematik & dikritik. Jgn di invalidasi & dinormalisasi.",0,0,0
Aput,@haloaput,2024-01-12T01:45:10.000Z,"Regulasinya ada, cek aja regulasi soal larangan tampilan lgbt dan laki2 menyerupai perempuan dari KPI banyak, gasusah nyarinya di google aja lgsg muncul. Gw gaada bilang invalidasi perasaan igun smh, framing bgt -_-",0,0,0
Sana's | Dewa,@MargaShinoda,2024-01-12T01:38:51.000Z,"Ini film ga ngangkat LGBT doang, gimana satu film ngangkat isu tentang bullying, being single parent, kekerasan ke anak, gimana kita gak boleh suudzon etc ",0,0,0
Sana's | Dewa,@MargaShinoda,2024-01-12T01:36:59.000Z,"Lu bisa baca gak sih blok  capek gue ngentot, mereka nilai jelek karna satu point doang, bukan keseluruhan film 

Kalo bilangnya ""filmnya jelek, scriptnya kacau, nggak ada feelnya bla bla"" mah gapapa. Ini cuma ""jelek karna ada LGBT""  kek?????",0,0,0
Sneed Jr,@ChuckAlSneed,2024-01-12T01:36:51.000Z,LGBT Ls,0,0,0
Pablo Escobar,@NicolaPizetti,2024-01-12T01:28:38.000Z,"Ini kisah persahabatan tapi kok menjurusnya ke LGBT ya  apa gua salah nangkep?  Si Guru jadi monster bagi si ibu, si anak jadi monster bagi si guru, Lalu siapakah yg jadi monster bagi si anak? Apakah semua teman2nya? Lingkungannya? Gurunya? Bahkan ibunya?",0,0,0
desgraçado junior,@needtobeviolent,2024-01-12T01:28:26.000Z,"lgbt, simp, banger artist",0,0,0
ini nad pt2,@rvkscenery,2024-01-12T01:24:49.000Z,"gw awalnya ngangong2 liat nih mupi dan sepanjang mupi gw gak pernah ngira klo ada unsur lgbt nya sblm si minato ngomong ke kepsek klo dia suka sama seseorang, disitu gw kek  hmmm ok i see",0,0,0
Gary Mitchell Tan,@GariiMitchell,2024-01-12T01:11:02.000Z,Kaya yang LGBT.,0,0,0
pikaro,@pikarohappy,2024-01-12T01:03:13.000Z,"Agak ngelantur dikit, tp ini sama aja dengan aturan pelarangan LGBT.

Kek, lu nyaring LGBT tu kek gimana? Grebek kos satu2? Razia cowo melambai? Nah LGBT aja banyak yg sadar dia ga str8 pas usia dewasa. Yg nyamar jg banyak. Jd rentan nuduh/dituduh sembarangan.",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-12T00:58:06.000Z,"sabar 
@koh_alien
 , kasih do'a terbaik aja buat bangsa ini, bukan buat 
@willsarana
 sama psinya tentunya, sepertinya ini beginning of the end buat mereka",0,0,0
laila_cristina,@lsilva06081,2024-01-12T00:56:36.000Z,lgbt zonewars?,0,0,0
Tanyarl,@tanyakanrl,2024-01-12T00:53:03.000Z," CW // LGBT

Halo, aku lagi butuh subjek untuk keperluan tugas wawancara (video).

Kalo diantara kalian ada yang part of LGBT dan berdomisili di Depok/Jakarta/bogor boleh bgt reply yaa. Tenang, identitas aman dan dijamin kerahasiaannya (wajah akan diblur bila tidak berkenan).",0,0,0
hanalg mabok,@386_hana,2024-01-12T00:43:09.000Z,Ya emg film ini tentang lgbt maksudlu apa.. Tujuan film ini ya buat lgbt.. Hadehhh denial mah gak usah nonton filmnya ntr lu kejang2 lagi,0,0,0
nenangenani,@nenangenani,2024-01-12T00:10:18.000Z,"Nooo, it is a social issue. Aku termasuk yg ga suka Monsters dilihat sebagai LGBT isu aja. Yg melihat ini cuma sefragmen soal LGBT aja, sama denialnya dgn yg cuma lihat ini sbg family isu aja. Pokoknya buat aku, ini ttg semua individu struggle membangun identitas.",0,0,0
SambelPecel,@CetanPps,2024-01-11T23:52:26.000Z,"Lah akun pendukung LGBT, alangkah indahnya dunia bila tidak ada kaum LGBT",0,0,0
dunia,@semestarayaa,2024-01-11T23:40:13.000Z,"Kok bisa seniat itu bikin akun yg isinya semua ujaran kebencian  
252 tweets isinya ngatain capres, ngatain lgbt, ngatain apalagi capek scrollnya ",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-11T23:39:47.000Z,"itulah salahnya anies, dikit2 ngomong perubahan, dikit2 ngomong kesejahteraan yg berkeadilan, belum faham kayaknya anies, kalau belum kebagian semua atau baru kebagian dikit aja.rakyat gak usahlah dipikirin, konco2 ajalah pikirin",0,0,0
LaaTAHZAN,@LaaTAHZ31834379,2024-01-11T23:37:03.000Z,"DARIPADA BERSENGGAMA DENGAN LGBT, PRO ZIONIS, OLIGARKI DAN BANGSAT2 DUIT RAKYAT... ???",0,0,0
layala,@laaayayala,2024-01-11T23:36:55.000Z,icon lgbt+,0,0,0
#Hidup Akal Sehat,@lostgirl7655,2024-01-11T23:32:45.000Z,"Ada teorinyaa, kek film disney masukin lgbt ke animasi",0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-01-11T23:11:34.000Z,Ngenn,0,0,0
Magdalena,@Kornikoro,2024-01-11T22:58:07.000Z,*LGBT.,0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-01-11T22:56:05.000Z,Sangat ndlogokkk,0,0,0
soni_kedua,@soni_akun_kedua,2024-01-11T22:50:03.000Z,Kalau praktik kafir radikal freesex. Free  drug...klau bisa nggak usah nikah..kawin aja..LGbT  di legalkan..itulah fasis dari kafir radikal,0,0,0
Marco del Este-Visconti,@marcodeleste,2024-01-11T22:39:37.000Z,LGBT!?,0,0,0
justjazz4life,@leopardog729,2024-01-11T22:37:46.000Z,non ce ne lgbt quk mi sa,0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-01-11T22:00:38.000Z,Cangkeman suu gayy mbokne ancok FUCK YOU ,0,0,0
Doğan Doğan,@Demir4085173281,2024-01-11T21:59:06.000Z,Bu salak herifin hayali bir lgbt container kent herhalde !,0,0,0
Sebastián II,@sebastian__II,2024-01-11T21:40:56.000Z,LGBT+,0,0,0
elon ambergris,@hewentbananas,2024-01-11T21:26:59.000Z,Jadi lgbt anak anak gitu ya? Ih ternyata ya,0,0,0
Ysfondr,@ysfondr,2024-01-11T20:57:40.000Z,Lgbt'ye emanet edelim mesela dimi?,0,0,0
,@orgilsakitjiwa,2024-01-11T19:43:44.000Z,"gwe pernah nemu  berkali2 

kata2 sakti: ""aku ga homophobic but--"" ""aku ga dukung lgbt irl but--""

CHUAKS WKWKWKSKWKA",0,0,0
Vin,@VindhTR,2024-01-11T19:23:36.000Z,Emang lgbt itu sejenis semangka ya ada bibitnya? ,0,0,0
dry explode utero,@ikiriharas,2024-01-11T19:21:41.000Z,lgbt simp,0,0,0
Miguel,@Miguel01022000,2024-01-11T19:20:48.000Z,"Tp kalo gue pro sama KPI,Fashionnya igun bukan tempatnya di TV indo,
Igun lebih cocok go International di Thailand ato Holland.
Sayang banget kalo generasi indo kena bibit LGBT,
Naudzubillah,,kalo indo jd negara bebas/FreeSex sperti Thailand ato negara LGBT lainnya",0,0,0
Reza,@rezarezarezare,2024-01-11T19:17:34.000Z,"Susah sih hilang soalnya industri film thailand (& korsel) emang bergantung dari fetishizing BL tanpa peduli kondisi lgbt di rl.
Series2 cringe jelek itu udah jadi konsumsi sehari2 banyak orang indonesia, apalagi yg modelan homofobik di rl tapi ngeship karakter fiksi ",0,0,0
Xuanzi,@Xuanzi999,2024-01-11T19:05:33.000Z,"Relationship mrk bukan isu utama. Tp isu utamanya emg soal LGBT. Terkait sexual awakening dr anak2 yg gatau apa itu ""orientasi seksual"" dan dpt penolakan serta pembully an dr org2 homophobic di sekitarnya. Org2 ini yg jd monsternya.",0,0,0
MÜNİR KANAT,@Kanatm61Kanat,2024-01-11T18:47:48.000Z,"Hangisi gelin, hangisi damat? YOKSA! LGBT Mİ?",0,0,0
